DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
ZM201300000243,ZMGE61FL,ZM,2013.0,243.0,ZM2013DHS,2371.738525390625,2740.75439453125,3192.5751953125,101.95000457763672,65.60832977294922,86.04167175292969,40.55000305175781,28.85377311706543,15.969573974609375,22.494552612304688,10.509719848632812,0.005449195893911215,0.009958051718198337,0.02194922474714426,31.697999954223633,35.63333511352539,32.8466682434082,34.31666564941406,11.416666984558105,13.116666793823242,12.216667175292969,13.108333587646484,5,2900,2891,2995,2923,2890,2975,2869,0.0,0.0,0.0,0.0,50.0,871.3761596679688,7,11.644579887390137,0.15281570462298075,0.40437345996473917,0.8912967997938225,24.003999710083008,26.614166259765625,25.232500076293945,26.109167098999023,9.113664627075195,47.702571868896484,1.3843095302581787,3.4639525413513184,3.886552333831787,0.45186853408813477,0.17502270638942719,0.23339785635471344,0.351824015378952,0.42053306102752686,0.11177477985620499,0.1613861620426178,0.28262290358543396,28.450000762939453,30.524999618530273,29.799999237060547,29.975000381469727,22.725000381469727,23.933334350585938,23.666667938232422,23.399999618530273,17.03333282470703,17.40833282470703,17.58333396911621,16.866666793823242,3.5400115966796877,17.61833381652832,17.90166664123535,16.309999465942383,17.594999313354492,17.61833381652832,17.90166664123535,3.5333333015441895,4.108333587646484,3.825000047683716,3.8583333492279053,44340.32381,57305.38883,151522.5423,1114,875,714,935,684,1154,952,0.195479154586792,0.0,0.0,0.0,22.131000518798828,20.312999725341797,24.09000015258789,23.426000595092773,23.61600112915039,18.049999237060547,17.934999465942383,22.8439998626709,20.16200065612793,26.097999572753906,26.559999465942383,23.979000091552734,170.75,78.25,35.904762268066406,40.85151672363281,47.207550048828125,54.989845275878906,859.195068359375,704.3765869140625,578.9888916015625,473.2136535644531,64.37815856933594,52.77784729003906,43.38274383544922,35.45716857910156,8.465832710266113,5.924166679382324,7.809166431427002,3.866666555404663
ZM201300000244,ZMGE61FL,ZM,2013.0,244.0,ZM2013DHS,16527.6015625,19099.109375,22247.6484375,107.19166564941406,86.14167022705078,81.39167022705078,105.25833129882812,29.638248443603516,21.62552261352539,21.85011100769043,28.320627212524414,0.02125195910533269,0.02395489811897278,0.04443473617235819,30.759090423583984,31.241666793823242,30.95833396911621,30.50666618347168,13.27500057220459,13.5,13.25,12.933333396911621,5,2689,2722,2703,2980,3171,3008,2981,0.01249999925494194,0.0,0.0,0.0,47.375,1044.7744140625,8,0.0,0.17432927912368798,0.4096022963825792,0.8094544514352789,23.740909576416016,24.362499237060547,24.15689468383789,23.90651512145996,0.16431793570518494,32.3564338684082,0.44457006454467773,0.7161593437194824,0.009603386744856834,0.4403015971183777,0.21558025479316711,0.0930306687951088,0.17675407230854034,0.42261946201324463,0.14997689425945282,0.05091582238674164,0.11684533953666687,28.183334350585938,29.28333282470703,28.83333396911621,28.5,21.516666412353516,22.508333206176758,22.183334350585938,22.008333206176758,14.908333778381348,15.783333778381348,15.583333969116211,15.566667556762695,3.5197746013772897,17.35545539855957,17.306364059448242,16.722726821899414,17.483333587646484,17.35545539855957,17.306364059448242,3.616666793823242,3.9833333492279053,3.7250001430511475,3.7166666984558105,155806.7478,101386.5051,148397.8163,1348.0,1160.0,1201.0,1332.0,1060.0,1099.0,1311.0,2.7048630714416504,0.0,0.0,3.0,20.77400016784668,19.656999588012695,20.959999084472656,20.332000732421875,20.367000579833984,17.773000717163086,17.902999877929688,20.72100067138672,19.527999877929688,22.777000427246094,23.535999298095703,22.382999420166016,8.375,0.625,167.57066345214844,190.6575927734375,220.32177734375,256.6424255371094,249.68972778320312,287.1109924316406,341.93572998046875,416.45135498046875,18.42678451538086,21.18834686279297,25.23424530029297,30.7332763671875,9.499166488647461,7.054166793823242,7.731666564941406,9.339166641235352
ZM201300000245,ZMGE61FL,ZM,2013.0,245.0,ZM2013DHS,29315.595703125,33876.7734375,39461.45703125,101.36666870117188,84.61666870117188,102.2750015258789,100.49166870117188,29.886978149414062,22.415010452270508,29.152019500732422,28.711904525756836,0.00036457221059105064,0.00042284039568297473,0.0007385635583461085,29.11727294921875,29.005166625976564,29.0594970703125,28.261834716796876,12.558333396911621,13.266666412353516,12.566666603088379,12.5,9.0,2739.3,3084.3,3060.3,3014.5,3237.0,3171.7,3113.5,0.0,0.0,0.0,0.0,26.637333333333334,973.1838727678571,8.0,0.9915050268173218,0.2545912624255984,0.5069043089041505,0.9504302710238229,23.116473388671874,23.42548522949219,23.476861572265626,22.98151550292969,0.022238235473632812,11.7283828125,0.08263914489746094,0.6680459798177083,0.0023602703412373863,0.5388498902320862,0.38300132751464844,0.5519578456878662,0.41179826855659485,0.5468710064888,0.31461212038993835,0.5093313455581665,0.3452189266681671,28.15833282470703,29.658334732055664,28.84166717529297,28.625,21.858333587646484,23.0,22.549999237060547,22.358333587646484,15.600000381469727,16.391666412353516,16.274999618530273,16.125,0.06926227508381726,17.894227600097658,17.7011962890625,17.115672302246093,17.845803833007814,17.894227600097658,17.7011962890625,3.3916666507720947,3.7750000953674316,3.508333444595337,3.5,96775.84429,98750.24265,6102.539603,1530.3636363636363,1172.2727272727273,1277.1818181818182,1447.0,1168.6363636363637,1342.090909090909,1208.909090909091,0.6404604899088542,0.0,0.0,0.0,21.411251068115234,19.66175079345703,21.64150047302246,21.343748092651367,21.38450050354004,17.826248168945312,17.709749221801758,21.750499725341797,19.76599884033203,22.854000091552734,23.676998138427734,22.480751037597656,354.44533333333334,35.13333333333333,14.063237078508175,16.000791627639646,18.490332829529972,21.538514347752045,6039.02587890625,7007.16015625,8430.98046875,10654.2265625,21.181675123131793,24.459066639775816,29.22468898607337,36.56978706691576,8.584166526794434,7.102499961853027,8.5024995803833,8.868332862854004
ZM201300000246,ZMGE61FL,ZM,2013.0,246.0,ZM2013DHS,5399.94970703125,6240.12158203125,7268.8232421875,67.56666564941406,47.54166793823242,67.75833129882812,40.458335876464844,17.399141311645508,11.297029495239258,17.63774299621582,9.847869873046875,0.04218193527999198,0.0586602460047242,0.07151795648465491,32.88666788736979,34.924583435058594,31.37388865152995,34.90819549560547,14.091667175292969,15.483333587646484,14.316666603088379,16.266666412353516,5.0,2420.4166666666665,2432.8333333333335,2482.5,2551.9166666666665,2685.6666666666665,2462.5,2553.3333333333335,0.0,0.0016666665906086564,0.0,0.03749999776482582,24.13157894736842,945.0265066964286,6.0,0.0,0.15970033374570772,0.5235221519498263,0.592474806496433,24.661582946777344,26.074236551920574,24.67041524251302,26.186665852864582,9.433723530016447,12.011758583470394,0.9581761410361842,0.314917674817537,0.2777584276701275,0.2986751283918108,0.24055022852761404,0.06218076603753226,0.14558723994663783,0.23356551783425467,0.1689340216772897,0.032009469611304145,0.09083477088383266,30.633333206176758,32.650001525878906,31.383333206176758,32.30833435058594,23.566667556762695,24.875,24.20833396911621,24.141666412353516,16.54166603088379,17.16666603088379,17.066667556762695,16.041667938232422,0.0,17.966944376627605,17.465138753255207,16.436499277750652,17.22388966878255,17.966944376627605,17.465138753255207,3.883333444595337,4.208333492279053,3.8416666984558105,4.108333587646484,95798.60644,70822.67712,441435.0396,589.5833333333334,734.25,589.5,813.4166666666666,596.3333333333334,856.3333333333334,530.3333333333334,0.4761801468698602,0.0,0.0,1.0,22.87125015258789,21.103500366210938,24.72974967956543,24.141498565673828,24.56974983215332,18.04050064086914,17.816499710083008,24.121999740600586,20.308250427246094,25.622249603271484,26.42850112915039,25.016000747680664,555.6921052631579,96.29736842105264,2.414780653916396,2.747475205458604,3.1749514889407466,3.6983506239853896,1603.5445556640625,1775.5152587890625,1973.156005859375,2182.50341796875,5.30646330180921,5.870302862870066,6.518029142680921,7.203372995476974,6.418333053588867,5.815000057220459,6.839166641235352,5.504166603088379
ZM201300000247,ZMGE61FL,ZM,2013.0,247.0,ZM2013DHS,2354.56591796875,2720.91015625,3169.459716796875,108.16667175292969,77.06666564941406,108.65833282470703,81.64167022705078,32.94416427612305,20.192138671875,32.27475357055664,22.997652053833008,0.0,0.0,0.0,28.69527088512074,29.50363714044744,28.557117808948863,28.990151145241477,12.483333587646484,13.966667175292969,12.850000381469727,13.283333778381348,5.0,2905.818181818182,2935.6363636363635,2991.3636363636365,3031.7272727272725,3298.909090909091,3265.0,3216.090909090909,0.0508333295583725,0.015833333134651184,0.003333333181217313,0.006666666362434626,15.297082228116711,938.46044921875,7.0,0.0,0.16008012960315024,0.39183809363483985,0.8130906504252128,21.44375332919034,22.08203818581321,21.829016945578836,21.909698486328125,2.6656660894500166,128.9023748342175,4.711167717485909,0.3244260388280732,0.037500437121808686,0.4538495381673177,0.4241419474283854,0.32109909057617186,0.4226724624633789,0.4265268007914225,0.3628861745198568,0.24653177261352538,0.3603936195373535,26.241666793823242,28.25,27.350000381469727,27.316667556762695,19.975000381469727,21.241666793823242,20.90833282470703,20.65833282470703,13.758333206176758,14.283333778381348,14.5,14.033333778381348,0.0,15.100909146395596,14.829241665926846,14.192231611772018,14.660439231178977,15.100909146395596,14.829241665926846,3.2833333015441895,3.816666841506958,3.366666793823242,3.549999952316284,59397.49606,66268.26053,164360.4842,1082.6,901.1,900.7,1183.8,775.6,1326.9,958.7,1.3171592327897048,0.0,0.0,0.0,19.568500518798828,15.601250648498535,20.920501708984375,20.712501525878906,20.689498901367188,13.842000007629395,14.260499954223633,20.67824935913086,17.154499053955078,22.00225067138672,22.180500030517578,19.740249633789062,465.9151193633952,170.87267904509284,1.072407446742374,1.2201576941209382,1.4100005051185345,1.6424431029302056,2667.212890625,3034.3701171875,3462.73095703125,3930.7109375,8.446798066561671,9.609534954202585,10.966093594578913,12.448120440981432,9.533332824707031,6.9583330154418945,9.086666107177734,8.070833206176758
ZM201300000248,ZMGE61FL,ZM,2013.0,248.0,ZM2013DHS,12490.416015625,14433.7841796875,16813.234375,76.07500457763672,71.28333282470703,77.80000305175781,89.51667022705078,21.23023223876953,18.475162506103516,20.56387710571289,24.637615203857422,0.00015857119638568317,0.00038084836724476935,0.0006161827880602616,28.2904052734375,28.8642578125,28.99759250217014,28.77203369140625,12.616666793823242,12.533333778381348,12.591667175292969,12.050000190734863,2.0,1976.6666666666667,1998.111111111111,2083.4444444444443,2091.0,2196.3333333333335,2204.3333333333335,2165.222222222222,0.0,0.0,0.0,0.0,29.350404312668463,728.5231770833333,9.0,0.0,0.21191047335504595,0.47315910345497364,0.9220126041492845,23.400100708007812,23.699072943793404,24.026758829752605,23.680462307400173,0.009043099745264594,4.659218513098046,0.17189922486996714,0.2260677615265962,0.0031322456113090412,0.5546785422733852,0.40955768312726704,0.3894404683794294,0.2659400701522827,0.6534656797136579,0.38765532629830496,0.35596799850463867,0.2154855557850429,29.91666603088379,30.84166717529297,30.391666412353516,29.899999618530273,23.575000762939453,24.549999237060547,24.08333396911621,23.858333587646484,17.299999237060547,18.308334350585938,17.80000114440918,17.850000381469727,0.005654807696012621,19.055925157335068,18.58888922797309,18.50979783799913,18.533888075086807,19.055925157335068,18.58888922797309,3.5833334922790527,3.8583333492279053,3.7833333015441895,3.633333444595337,25475.87339,14103.36691,4680.841581,1081.5555555555557,967.5555555555555,893.3333333333334,1033.888888888889,1000.2222222222222,916.6666666666666,1251.2222222222222,1.9532194317511793,0.0,0.0,0.0,24.097799682617186,22.339401245117188,23.94739990234375,24.26580047607422,24.025,20.63139953613281,20.688600158691408,24.166400146484374,22.77620086669922,24.700401306152344,25.358599853515624,24.354600524902345,489.5633423180593,160.22371967654988,7.410508717922186,8.431485409768213,9.743330595509105,11.34954389357409,8671.7607421875,9978.1201171875,11511.7431640625,13205.556640625,35.58902448615772,40.95034933410235,47.2443634647651,54.19579422713926,8.670833587646484,7.238333225250244,8.544166564941406,9.571666717529297
ZM201300000249,ZMGE61FL,ZM,2013.0,249.0,ZM2013DHS,4044.667724609375,4673.97265625,5444.490234375,98.875,82.63333129882812,86.08333587646484,102.99166870117188,28.182897567749023,21.370689392089844,23.856813430786133,28.87616729736328,0.0,0.0,0.0,28.72166697184245,29.0352783203125,29.523335774739582,28.16374969482422,12.866666793823242,13.100000381469727,12.949999809265137,12.666666984558105,5.0,3066.3333333333335,3121.1666666666665,3231.3333333333335,3313.0833333333335,3519.8333333333335,3494.1666666666665,3534.5,0.0,0.0,0.0,0.0,21.11320754716981,962.748046875,8.0,0.0,0.13633727052139072,0.37517505986748495,0.7915201913782095,21.680908203125,21.928123474121094,22.193761189778645,21.176058451334637,0.05737499021134287,6.765211737702156,0.11680325407866197,0.17667497907366073,0.002285447403427083,0.5237617492675781,0.4301533063252767,0.19882631301879883,0.18335606257120768,0.5858764012654623,0.4117513020833333,0.1477971076965332,0.13481961886088054,28.308334350585938,29.491666793823242,28.991666793823242,28.700000762939453,21.858333587646484,22.90833282470703,22.491666793823242,22.325000762939453,15.441667556762695,16.391666412353516,16.041667938232422,16.03333282470703,0.0005193948745727539,14.864191691080729,14.188367207845053,14.640151977539062,14.820972442626953,14.864191691080729,14.188367207845053,3.508333444595337,3.866666793823242,3.6083333492279053,3.566666841506958,165645.4093,99706.57568,79377.26486,1423.1,1178.9,1297.7,1332.0,1181.1,1266.1,1403.1,0.2814526210898016,1.0,0.0,0.0,21.19100062052409,19.080000559488933,21.301666259765625,20.8510004679362,20.785667419433594,18.097000122070312,18.12366485595703,21.113667805989582,19.95800018310547,23.023666381835938,23.528666178385418,21.955332438151043,230.18867924528303,44.52021563342318,1.90842369119957,2.1713553938285384,2.5091940259176586,2.922841551442626,2256.2666015625,2678.33203125,3189.94921875,3780.1259765625,7.180179071554919,8.523351952072103,10.151514593160377,12.029689079346362,9.366666793823242,7.234999656677246,8.272500038146973,9.576666831970215
ZM201300000250,ZMGE61FL,ZM,2013.0,250.0,ZM2013DHS,4298.0087890625,4966.73046875,5785.509765625,113.05000305175781,90.3499984741211,115.75,105.5999984741211,33.168704986572266,23.620914459228516,32.83687973022461,29.886791229248047,4.1394986005293e-06,4.1394986005293e-06,0.00011041098170810276,27.131486372514203,26.476362748579547,26.22030362215909,25.516668146306817,12.15000057220459,13.158333778381348,11.483333587646484,12.375,9.0,1945.909090909091,2072.090909090909,2270.909090909091,2290.7272727272725,2430.3636363636365,2333.090909090909,2256.4545454545455,0.0,0.0,0.0,0.0,30.714285714285715,973.1839192708334,8.0,0.0,0.2546706684827044,0.5022391344938146,0.9467014711413099,21.863381125710227,22.649167147549715,22.529091574928977,21.965605302290484,19.298744344839143,1092.3961126005363,280.62793230563005,10.939961042225201,9.368711251675602,0.5018825531005859,0.40236958861351013,0.482370525598526,0.4472765624523163,0.49504542350769043,0.3380170464515686,0.4264295697212219,0.38624638319015503,27.866666793823242,29.53333282470703,28.28333282470703,28.516666412353516,21.766666412353516,22.916667938232422,22.516666412353516,22.299999237060547,15.716667175292969,16.375,16.799999237060547,16.141666412353516,8.670459892079928e-05,18.837879527698863,18.414545232599433,16.595273104580965,18.8219687721946,18.837879527698863,18.414545232599433,3.4083333015441895,3.825000047683716,3.5250000953674316,3.5333333015441895,53407.33333,93000.77781,195.0139765,1368.6,1049.4,1158.5,1336.6,1107.6,1344.1,1231.5,0.38022869202151055,0.0,0.0,0.0,21.437999725341797,19.108001708984375,21.504249572753906,21.354249954223633,21.25724983215332,17.506750106811523,17.45025062561035,21.853748321533203,19.591501235961914,22.796751022338867,23.706750869750977,21.859750747680664,394.8230563002681,170.78552278820376,2.569147711632236,2.92311004024224,3.3779133022231544,3.9347718514052015,5791.02490234375,6266.2001953125,6798.34423828125,7333.806640625,28.044496441831683,30.345064975247524,32.92140122215346,35.513697658828384,8.632499694824219,6.825833320617676,8.533332824707031,8.563333511352539
ZM201300000251,ZMGE61FL,ZM,2013.0,251.0,ZM2013DHS,1200.967529296875,1387.8245849609375,1616.611328125,97.54167175292969,78.44166564941406,109.92500305175781,70.33333587646484,28.13701820373535,19.81684112548828,31.332542419433594,18.881431579589844,1.8039225915055365e-05,0.00030552166377662856,0.0016548364025771997,29.020635986328124,30.870001220703124,28.946331787109376,30.070001220703126,12.933333396911621,14.725000381469727,13.491666793823242,14.791666984558105,9.0,2947.2,2999.4,3110.6,3143.4,3268.4,3246.5,3185.3,0.05499999597668648,0.01249999925494194,0.0,0.06583333015441895,18.978891820580476,1395.0775669642858,7.0,0.0,0.1396072735297546,0.3923456087497362,0.7787567348519006,21.78472900390625,23.27295379638672,22.357583618164064,22.801333618164062,2.7061593191964284,143.36653645833334,4.88069919808201,0.24908842863859953,0.05192724863688151,0.5134425163269043,0.551180192402431,0.27919420174189974,0.21519459996904647,0.516714232308524,0.5351480075291225,0.20961175646100724,0.14994735377175467,27.516666412353516,29.84166717529297,28.70833396911621,29.141666412353516,21.025001525878906,22.450000762939453,21.950000762939453,21.70833396911621,14.583333969116211,15.116666793823242,15.216667175292969,14.350000381469727,0.0,15.768832397460937,15.532666015625,14.548818969726563,15.675909423828125,15.768832397460937,15.532666015625,3.4666666984558105,3.9583332538604736,3.508333444595337,3.7250001430511475,44485.79674,165680.4312,48572.03823,1106.7272727272727,1043.0,925.6363636363636,1229.0,834.3636363636364,1196.5454545454545,988.4545454545455,0.8553201180917246,0.0,0.0,0.0,20.192501068115234,17.65475082397461,21.686750411987305,21.46099853515625,21.42974853515625,15.11050033569336,15.155500411987305,21.29425048828125,17.760499954223633,23.109750747680664,23.5625,21.55175018310547,228.6005291005291,58.851851851851855,0.5307494955290534,0.6038731744498094,0.6978290264423077,0.8128680727526111,3941.381591796875,4434.919921875,5003.515625,5612.9052734375,12.474546079282407,14.03660300925926,15.83621910135582,17.7649494150959,8.466666221618652,6.2758331298828125,8.588333129882812,7.00499963760376
ZM201300000252,ZMGE61FL,ZM,2013.0,252.0,ZM2013DHS,16997.931640625,19642.619140625,22880.759765625,110.61666870117188,87.4000015258789,102.4000015258789,107.01667022705078,32.140438079833984,22.60344886779785,28.576744079589844,29.865116119384766,4.665397831547251e-07,8.704862482486431e-06,3.30390576333095e-05,28.50650363498264,27.396665785047745,27.435741848415798,26.647777981228298,12.350000381469727,12.950000762939453,12.225000381469727,12.466667175292969,5.0,1908.888888888889,1861.4444444444443,2134.5555555555557,2301.1111111111113,2381.3333333333335,2200.222222222222,2093.0,0.0,0.0,0.0,0.0,15.13978494623656,932.5700520833333,8.0,0.0,0.20912436261234396,0.4426533901353419,0.894726022266767,22.324825710720486,22.554378933376736,22.737684461805557,22.543887668185764,0.054050732684391804,5.377284224315356,0.052279954315513695,0.13828965669037194,0.0018918296342254966,0.5345745086669922,0.4960411787033081,0.6300539374351501,0.4368547797203064,0.5263581275939941,0.4389779269695282,0.6117309927940369,0.36080893874168396,28.066667556762695,29.483333587646484,28.733333587646484,28.691667556762695,21.875,22.983333587646484,22.59166717529297,22.433334350585938,15.716667175292969,16.53333282470703,16.508333206176758,16.225000381469727,0.0017041127311992136,18.039630466037327,18.439999050564236,16.143147786458332,17.712086995442707,18.039630466037327,18.439999050564236,3.441666603088379,3.866666793823242,3.5833334922790527,3.5833334922790527,111259.8901,38983.01934,6028.419364,1364.888888888889,932.7777777777778,1241.0,1308.6666666666667,1111.888888888889,1234.5555555555557,1167.7777777777778,0.22486893848706319,0.0,0.0,0.0,22.0052490234375,19.530500411987305,21.583499908447266,21.9112491607666,21.80575180053711,18.178499221801758,17.996749877929688,22.413501739501953,20.13075065612793,23.210248947143555,24.076499938964844,21.831499099731445,340.86021505376345,368.9220430107527,8.757300335427988,9.963830035665762,11.514092486837637,13.412220830502717,5213.1875,5688.0048828125,6222.64599609375,6768.7900390625,18.30727267795139,19.97457546657986,21.851936848958335,23.769669596354166,8.685832977294922,6.736666679382324,8.109999656677246,8.729166030883789
