DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH201400000072,GHGE71FL,GH,2014.0,72.0,GH2014DHS,28688.06640625,32615.45703125,36762.72265625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0218320413374565,0.03351589323769153,0.03593129171452052,26.583241780598957,26.28158230251736,26.566329956054688,27.188549465603298,-9999,-9999,-9999,-9999,-9999,3408.222222222222,3362.0,3483.0,3478.1111111111113,3676.6666666666665,3777.6666666666665,3731.3333333333335,-9999,-9999,-9999,-9999,39.029126213592235,1124.2652493990386,12.0,0.1052250365416209,0.04893862882434624,0.1218734319907162,0.5656732686732887,23.030965169270832,23.357642279730904,23.670481363932293,23.9066162109375,0.23981161678538604,41.51177619485294,2.3204583796923375,3.9580754613728715,5.2211657072368425,0.607412576675415,0.6133499145507812,0.4414947032928467,0.35949647426605225,0.7953923543294271,0.8176282246907552,0.49066778024037677,0.37359583377838135,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3127887981730207,20.77463107638889,20.624679565429688,19.478688557942707,20.433703952365452,20.77463107638889,20.624679565429688,-9999,-9999,-9999,-9999,6007.607321,29274.64828,6008.978586,1868.375,1735.125,1732.75,1568.75,1772.5,2076.75,1445.0,0.028099226720124774,0.0,0.0,0.0,27.75537618001302,24.609202067057293,27.317237854003906,27.734227498372395,26.887502034505207,25.450937906901043,26.104644775390625,27.645474751790363,27.088536580403645,26.845494588216145,25.90740966796875,25.14837137858073,247.1152647975078,83.03095975232198,10.692707829431114,12.149370223006965,13.812614889705882,15.568980686435758,19199.841796875,19533.73046875,19748.55078125,19660.359375,70.05547963428792,71.27375193498452,72.05757788312694,71.73578995743034,-9999,-9999,-9999,-9999
GH201400000073,GHGE71FL,GH,2014.0,73.0,GH2014DHS,32417.6796875,36861.6328125,41556.6328125,80.33333587646484,75.26667022705078,84.42500305175781,72.16667175292969,17.753223419189453,16.94559097290039,19.1875,15.8029203414917,0.001151429768949271,0.0014627247382276735,0.0017269666964253678,35.21297385475852,35.27227505770597,35.01484818892045,36.03793057528409,12.441666603088379,11.891667366027832,12.091667175292969,12.40000057220459,1.0,2052.181818181818,2070.5454545454545,2131.3636363636365,2304.7272727272725,2347.181818181818,2439.7272727272725,2387.818181818182,0.0,0.0,0.0,0.0,32.09485094850948,1069.3515625,8.0,0.0,0.14665805621791092,0.2764672900814523,0.7609678655988016,28.37818215110085,28.532953435724433,28.313709605823863,28.972223455255683,18.807273141090786,98.90625,69.08456131436314,7.409951807037602,31.25365483147019,0.5521437781197684,0.48707713399614605,0.6151084899902344,0.3539815630231585,0.6420219966343471,0.5351081235068185,0.790980339050293,0.3463146686553955,34.25833511352539,34.650001525878906,34.66666793823242,34.733333587646484,28.008333206176758,28.67500114440918,28.608333587646484,28.516666412353516,21.816667556762695,22.758333206176758,22.575000762939453,22.33333396911621,0.06020319573233061,21.61257657137784,21.90651494806463,21.5433876731179,21.793635975230824,21.61257657137784,21.90651494806463,4.525000095367432,4.441666603088379,4.400000095367432,4.566666603088379,9685.928011,30611.11831,262455.3088,994.8,881.2,978.5,903.1,865.6,1061.1,1037.6,0.44445668455707993,0.0,0.0,0.0,31.003000259399414,25.620500564575195,26.34025001525879,28.79224967956543,26.46500015258789,26.096250534057617,27.555252075195312,30.845748901367188,29.449251174926758,27.867748260498047,27.559749603271484,26.04924964904785,246.0460704607046,72.45528455284553,10.308892935593502,11.714763449104774,13.320905690484086,15.017865654011937,25037.451171875,27554.619140625,30210.703125,32698.677734375,80.28936420223577,88.36144457147697,96.87902269647697,104.85753302845528,8.763333320617676,8.742499351501465,8.420000076293945,8.279166221618652
GH201400000074,GHGE71FL,GH,2014.0,74.0,GH2014DHS,19902.76171875,22627.447265625,25504.67578125,86.13333892822266,81.44166564941406,85.54167175292969,74.54166412353516,21.180328369140625,20.445606231689453,21.794055938720703,18.14401626586914,0.08964866399765015,0.14511622985204062,0.1605049471060435,32.98636245727539,33.723331451416016,34.16166687011719,35.63909149169922,11.933333396911621,11.383333206176758,11.591667175292969,11.858333587646484,5.0,2250,2338,2394,2526,2518,2545,2464,0.0,0.0,0.0,0.0,54.333333333333336,1069.3515625,8,0.0,0.14939605568837633,0.2059150457307215,0.6141208437348449,27.0163631439209,27.59666633605957,27.645000457763672,28.63121223449707,23.388448079427082,74.47908528645833,109.97568359375,8.924359130859376,40.71463623046875,0.5534175634384155,0.491386353969574,0.600099503993988,0.34684208035469055,0.6485651135444641,0.5523372292518616,0.7559939622879028,0.3410191237926483,33.72500228881836,34.09166717529297,34.15833282470703,34.21666717529297,27.741666793823242,28.375,28.33333396911621,28.266666412353516,21.791667938232422,22.70833396911621,22.566667556762695,22.358333587646484,8.017239930199795,21.128334045410156,21.623332977294922,21.046363830566406,21.469999313354492,21.128334045410156,21.623332977294922,4.066666603088379,3.9833333492279053,3.9250001907348633,4.108333110809326,30512.14886,58650.83879,176222.7584,1011,894,1055,1011,917,1080,915,0.036068813006083174,0.0,1.0,1.0,29.983999252319336,25.011999130249023,26.131000518798828,29.09000015258789,26.73699951171875,25.452999114990234,26.80500030517578,30.60900115966797,28.57200050354004,27.208999633789062,26.822999954223633,25.52899932861328,33.333333333333336,0.4666666666666667,168.51881626674108,191.47607421875,217.6890869140625,245.36968122209822,695.2557373046875,748.71875,801.2295532226562,844.30908203125,54.70175374348958,58.90815022786458,63.0396240234375,66.42906087239584,9.921666145324707,10.00583267211914,9.679166793823242,9.4399995803833
GH201400000075,GHGE71FL,GH,2014.0,75.0,GH2014DHS,12407.958984375,14106.607421875,15900.3525390625,81.32500457763672,85.05833435058594,87.04167175292969,77.46666717529297,19.286561965942383,20.915983200073242,21.897274017333984,18.59200096130371,0.0,3.8461258433237195e-05,0.0004883298448696258,34.03581848144531,33.70083312988281,33.7803466796875,35.59633178710938,12.508333206176758,11.774999618530273,12.15000057220459,12.208333969116211,5.0,2277.7,2371.7,2405.3,2601.2,2693.8,2670.0,2750.0,0.0,0.0,0.0,0.0,29.24468085106383,1090.96826171875,8.0,0.0,0.1183400581088602,0.18781524831582946,0.6110067500622307,27.778091430664062,27.863748168945314,27.860507202148437,29.191915893554686,20.180940104166666,27.37475,26.073010416666666,4.977955078125,22.713953125,0.583590571085612,0.5657186508178711,0.6119805653889974,0.3250005086263021,0.7017727533976237,0.6734257380167643,0.7890110015869141,0.3052337646484375,34.858333587646484,35.10000228881836,35.233333587646484,35.19166564941406,28.59166717529297,29.191667556762695,29.141666412353516,29.066667556762695,22.350000381469727,23.325000762939453,23.08333396911621,22.983333587646484,0.02067953528053084,21.940667724609376,22.787498474121094,21.520365905761718,22.02666473388672,21.940667724609376,22.787498474121094,4.2166666984558105,4.066666603088379,3.9750001430511475,4.1666669845581055,28089.92631,67219.21501,178973.9925,1053.5454545454545,853.0,953.6363636363636,957.7272727272727,964.4545454545455,1117.5454545454545,980.3636363636364,0.5642406819661459,0.0,0.0,0.0,31.238250732421875,25.570751190185547,27.027000427246094,29.537250518798828,27.45400047302246,25.900249481201172,27.330249786376953,31.51824951171875,29.667499542236328,27.998249053955078,27.484251022338867,25.992250442504883,181.792,75.13866666666667,3.6701620884299597,4.170146706916053,4.741039122716991,5.343893015352714,27734.62890625,28747.103515625,29609.552734375,30031.248046875,87.45402083333333,90.64660416666666,93.36610416666667,94.6958125,9.129166603088379,9.385000228881836,9.175832748413086,8.408332824707031
GH201400000076,GHGE71FL,GH,2014.0,76.0,GH2014DHS,52088.7578125,59219.69140625,66749.859375,94.65833282470703,95.79167175292969,113.13333129882812,82.0250015258789,23.813417434692383,25.773542404174805,30.50786590576172,21.167741775512695,0.000502182382948791,0.0008593390259561659,0.0010162419344805463,31.108544921875,32.08199462890625,31.51651611328125,33.790472412109374,11.458333969116211,10.675000190734863,10.975000381469727,10.891666412353516,5.0,2785.1,2799.2,2871.5,2928.7,3092.7,3126.1,3150.1,0.0,0.0,0.0,0.0,31.722371967654986,1009.3373325892857,9.0,0.0,0.1457138845261774,0.23161299914218234,0.7438626086673795,26.075091552734374,26.661831665039063,26.40184326171875,27.759735107421875,0.7886419990313343,5.089315327029986,0.9663966094065869,0.4188885958689564,0.9688627752011034,0.6533014297485351,0.605358632405599,0.6483393351236979,0.43682896296183266,0.7840356190999349,0.6921577453613281,0.793936284383138,0.421934986114502,33.633331298828125,33.65833282470703,33.983333587646484,33.900001525878906,27.866666793823242,28.291667938232422,28.45833396911621,28.433334350585938,22.17500114440918,22.983333587646484,23.008333206176758,23.008333206176758,0.062089443850292046,21.28716583251953,21.72899932861328,21.041636657714843,21.241667175292967,21.28716583251953,21.72899932861328,3.9750001430511475,3.7166666984558105,3.7083334922790527,3.875,33291.67933,61793.35555,8498.640819,1479.6,1189.8,1385.3,1336.9,1188.8,1540.0,1174.6,0.5680032817501264,0.0,0.0,0.0,29.505999247233074,25.599334716796875,27.159332275390625,29.608665466308594,27.730000813802082,25.907999674479168,26.780667622884113,30.193333943684895,28.325332641601562,27.87566630045573,27.16266632080078,26.23699951171875,166.90835579514825,21.097035040431265,19.298281093332218,21.92727742730615,24.929118273729948,28.099016648562834,12754.1611328125,16254.6767578125,20585.65234375,25671.81640625,40.43082989386792,51.52750168463612,65.25674380896227,81.37993808962264,10.348333358764648,10.852499961853027,11.789166450500488,10.045833587646484
GH201400000077,GHGE71FL,GH,2014.0,77.0,GH2014DHS,3756.762451171875,4271.0625,4814.1552734375,87.29167175292969,89.80833435058594,93.44166564941406,77.59166717529297,22.006301879882812,23.582056045532227,24.75275993347168,19.64345932006836,0.0034771980001376225,0.011288193555978628,0.031193902859321006,32.091819763183594,32.5,32.788333892822266,35.72833251953125,11.399999618530273,10.841667175292969,11.133333206176758,11.183333396911621,4.0,2461,2454,2564,2722,2801,2654,2856,0.0,0.0,0.0,0.0,31.0,1127.6842041015625,9,0.0,0.12571803619816524,0.15626550393307018,0.5678028372048072,26.866363525390625,27.31833267211914,27.455833435058594,29.211666107177734,1.638806406656901,1.770733896891276,0.9234444936116536,0.5090390523274739,2.4206329345703126,0.5711736083030701,0.4752163290977478,0.5738106369972229,0.3096453845500946,0.6157186031341553,0.4707375466823578,0.6182903051376343,0.2695469260215759,34.09166717529297,34.30833435058594,34.458335876464844,34.47500228881836,28.366666793823242,28.866666793823242,28.858333587646484,28.866666793823242,22.691667556762695,23.46666717529297,23.325000762939453,23.291667938232422,0.21383093198140463,22.123332977294922,22.69499969482422,21.64090919494629,22.136667251586914,22.123332977294922,22.69499969482422,3.9666666984558105,3.808333396911621,3.7750000953674316,3.950000047683716,155794.3935,67751.41268,2437.375488,1174,998,1136,1152,969,1276,898,0.3742478370666504,0.0,0.0,0.0,30.61199951171875,25.91699981689453,27.3799991607666,30.520999908447266,28.052000045776367,26.468000411987305,27.445999145507812,31.48200035095215,29.281999588012695,28.3799991607666,27.729000091552734,26.58099937438965,71.66666666666667,27.466666666666665,36.56138610839844,41.542127336774556,47.22923060825893,53.23473685128348,105.65315246582031,117.41714477539062,129.67198181152344,141.01455688476562,8.290176391601562,9.213250732421875,10.174839274088542,11.06484375,10.774166107177734,11.192500114440918,11.039999961853027,10.425832748413086
GH201400000078,GHGE71FL,GH,2014.0,78.0,GH2014DHS,51531.828125,58586.5234375,66036.1875,94.0250015258789,96.70000457763672,107.31666564941406,82.56666564941406,23.026531219482422,25.17136573791504,28.30329704284668,20.771488189697266,0.15559729662808505,0.17522441257130017,0.20397242632779208,33.828182220458984,32.83727264404297,32.711666107177734,35.48272705078125,11.608333587646484,10.941666603088379,11.291666984558105,11.183333396911621,4,2583,2651,2781,2766,2904,2992,2981,0.0,0.0,0.0,0.0,43.0,1290.1357421875,9,0.0,0.1255036653308752,0.1382942237555427,0.49932885354419576,27.494544982910156,26.931137084960938,27.13166618347168,28.9145450592041,1.7737339735031128,2.592485189437866,2.5836453437805176,0.6202172040939331,2.427119255065918,0.5889788269996643,0.5638929605484009,0.6438239216804504,0.3726736307144165,0.6480531692504883,0.615801215171814,0.776746928691864,0.3455265462398529,33.650001525878906,33.80833435058594,34.016666412353516,33.96666717529297,27.816667556762695,28.308334350585938,28.350000381469727,28.33333396911621,22.041667938232422,22.866666793823242,22.725000381469727,22.78333282470703,3.157596218970514,21.551666259765625,22.346363067626953,21.16090965270996,21.024999618530273,21.551666259765625,22.346363067626953,4.083333492279053,3.8416666984558105,3.7916667461395264,3.9750001430511475,25531.37404,81501.18863,57983.99942,1214,1077,1283,1211,1122,1337,1014,0.06726077198982239,3.0,3.0,3.0,30.03700065612793,25.448999404907227,26.687999725341797,29.731000900268555,27.433000564575195,25.812000274658203,26.714000701904297,30.767000198364258,28.571001052856445,27.424999237060547,27.04400062561035,25.882999420166016,10.4375,1.3125,532.7314801897321,605.3052455357143,688.17138671875,775.6768275669643,427.8749084472656,528.353759765625,648.3228759765625,783.3676147460938,31.50264549255371,38.900482177734375,47.733306884765625,57.67609405517578,11.091666221618652,11.836666107177734,12.051666259765625,10.592499732971191
GH201400000079,GHGE71FL,GH,2014.0,79.0,GH2014DHS,4465.95263671875,5077.3408203125,5722.95703125,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.029534265398979187,0.04542569319407145,0.09965033332506816,28.761999130249023,28.538000106811523,28.440000534057617,28.559999465942383,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,4305,4381,4460,4196,4345,4385,4422,0.0,0.0,0.0,0.0,32.0,1369.4129638671875,10,5.189382076263428,0.120295142364181,0.17111251499368846,0.6275462516083136,24.10418128967285,24.30066680908203,24.4424991607666,24.417499542236328,0.825502077738444,222.89674479166666,2.646988932291667,1.0221797943115234,2.8744585673014322,0.5011569857597351,0.28895413875579834,0.305098295211792,0.26109662652015686,0.6072136163711548,0.27047842741012573,0.29461029171943665,0.24785266816616058,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,0.3891026814778646,20.44499969482422,20.274999618530273,19.44636344909668,20.06333351135254,20.44499969482422,20.274999618530273,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,36673.27268,96065.34342,36666.17515,1421,1061,1513,1122,1279,1489,1051,0.3198176701863607,0.0,1.0,1.0,27.64699935913086,24.774999618530273,26.92799949645996,27.760000228881836,26.760000228881836,25.04800033569336,25.989999771118164,27.855998992919922,27.14900016784668,26.843000411987305,26.29800033569336,25.607999801635742,65.8,18.666666666666668,33.33682047526042,37.87827962239583,43.06381022135417,48.5396484375,2688.71923828125,3045.40966796875,3429.030517578125,3803.397216796875,209.36728515625,237.14228515625,267.01435546875,296.16578776041666,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH201400000080,GHGE71FL,GH,2014.0,80.0,GH2014DHS,14239.24609375,16188.595703125,18247.080078125,84.7249984741211,90.30833435058594,100.78333282470703,84.49166870117188,26.271318435668945,29.289188385009766,32.42359161376953,25.930946350097656,0.12600587947028025,0.15380852563040598,0.16420469965253556,27.92799949645996,27.1522216796875,27.450000762939453,27.572221755981445,9.816666603088379,9.274999618530273,9.491666793823242,9.625,-9999,4119.0,4131.0,4284.0,4595.0,4820.0,4630.0,4764.0,0.0,0.0,0.0,0.0,46.0,1230.59130859375,11,0.0,0.11122171804635626,0.17381645216722466,0.599779191648523,23.265363693237305,23.391944885253906,23.439167022705078,23.530277252197266,0.05003578322274344,604.7040318080357,1.0376300811767578,0.608987671988351,1.2440319061279297,0.4806685745716095,0.4364510476589203,0.47274908423423767,0.32757866382598877,0.5291942954063416,0.46173185110092163,0.5193348526954651,0.32181504368782043,31.67500114440918,31.725000381469727,32.13333511352539,31.991666793823242,26.741666793823242,27.066667556762695,27.366666793823242,27.15833282470703,21.858333587646484,22.450000762939453,22.641666412353516,22.366666793823242,0.4411886276737336,19.428333282470703,19.488332748413086,18.60272789001465,19.63166618347168,19.428333282470703,19.488332748413086,3.2250001430511475,3.0833334922790527,3.1083333492279053,3.258333444595337,102354.1796,57508.63907,98847.47403,1532.0,1172.0,1324.0,1121.0,1180.0,1401.0,933.0,0.22861243997301375,2.0,2.0,2.0,26.724000930786133,23.635000228881836,25.552000045776367,27.104000091552734,25.786998748779297,23.900999069213867,24.881000518798828,27.277000427246094,26.29800033569336,25.64900016784668,24.989999771118164,24.243999481201172,57.857142857142854,50.285714285714285,125.6275634765625,142.74173409598214,162.28304617745536,182.91838727678572,1027.947998046875,1161.7777099609375,1304.779052734375,1442.95654296875,85.99775041852679,97.19389125279018,109.15733119419643,120.71720668247768,12.47249984741211,12.69749927520752,13.804166793823242,12.388333320617676
GH201400000081,GHGE71FL,GH,2014.0,81.0,GH2014DHS,3680.3447265625,4184.18310546875,4716.2294921875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.9410743713378906,0.9567142486572265,0.9560601234436035,31.35727310180664,29.815000534057617,30.065000534057617,30.242727279663086,-9999,-9999,-9999,-9999,-9999,2184,2419,2587,3205,3959,3929,3901,-9999,-9999,-9999,-9999,89.72727272727273,1332.0692138671875,-9999,0.36531269550323486,0.01446845460727486,0.05456545036554063,0.3278973482038071,26.054546356201172,25.669166564941406,25.669166564941406,26.03136444091797,0.0,0.0,0.0,0.0,0.0,0.4466914236545563,0.40973296761512756,0.2784476578235626,0.20691804587841034,0.4974110424518585,0.4476429522037506,0.24941162765026093,0.1714669018983841,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.554505429025424,21.273332595825195,21.81999969482422,20.75181770324707,21.523332595825195,21.273332595825195,21.81999969482422,-9999,-9999,-9999,-9999,1777.61297,68347.33558,1777.60228,1268.0,1121.0,1237.0,900.0,1126.0,1302.0,938.0,0.021104656732999362,3.0,3.0,3.0,27.630769729614258,24.48653793334961,27.09038543701172,27.769229888916016,26.75,25.251922607421875,26.03653907775879,27.615385055541992,27.075000762939453,27.01730728149414,25.940383911132812,25.06730842590332,58.57142857142857,0.0,31.335405622209823,35.604213169642854,40.478424072265625,45.625518798828125,18340.89453125,24141.23046875,31576.19921875,40669.27734375,1544.0306919642858,2032.3328683035713,2658.246651785714,3423.7483258928573,-9999,-9999,-9999,-9999
