DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH199300000129,GHGE33FL,GH,1993.0,129.0,GH1993DHS,47375.046875,53860.6796875,60709.41796875,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.5982468468802316,0.6291330201285226,0.6403504099164691,33.91181945800781,31.998332977294922,31.809999465942383,32.3849983215332,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1795,1718,1682,1992,2240,2358,2333,0.0,0.0,0.0,0.0,85.0,1369.4129638671875,10,0.4649428129196167,-9999,-9999,-9999,28.150909423828125,27.25749969482422,27.56999969482422,27.74416732788086,4.074843406677246,108.28846740722656,8.495307922363281,1.807692050933838,9.106924057006836,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,27.615023908943964,23.329999923706055,23.10333251953125,22.389999389648438,22.516666412353516,23.329999923706055,23.10333251953125,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,345.3737012,140557.3106,234.4099918,762.0,663.0,925.0,611.0,771.0,966.0,704.0,0.13686984777450562,3.0,3.0,3.0,28.542858123779297,25.238571166992188,27.861427307128906,28.6728572845459,27.84857177734375,25.472856521606445,26.604286193847656,28.792856216430664,27.75857162475586,27.908571243286133,26.979999542236328,26.001428604125977,7.75,0.0,320.6057400173611,364.28173828125,414.15180121527777,466.81391059027777,8593.7763671875,10211.44140625,12057.3427734375,14019.18359375,1270.35205078125,1509.479248046875,1782.344482421875,2072.348388671875,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000130,GHGE33FL,GH,1993.0,130.0,GH1993DHS,23597.037109375,26827.466796875,30238.75390625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.7279399725107046,0.9000760591947116,0.8990581219012921,35.19727325439453,33.83833312988281,33.2400016784668,33.34000015258789,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1500.0,1973.0,1724.0,1804.0,2085.0,2158.0,2170.0,0.0,0.0,0.0,0.0,78.1875,1369.4129638671875,10,3.8691511154174805,0.03311691071626366,0.042203463773590785,0.2637522250639719,28.441818237304688,28.247499465942383,28.15416717529297,28.246665954589844,6.794809341430664,66.43441772460938,6.57429313659668,0.6595521569252014,4.1869354248046875,0.3210510015487671,0.16293194890022278,0.11084964126348495,0.12060082703828812,0.3734012246131897,0.12568481266498566,0.07348503917455673,0.09138712286949158,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,17.728565761021205,23.06833267211914,23.15333366394043,21.686363220214844,22.656665802001953,23.06833267211914,23.15333366394043,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,9088.174781,140260.1272,8892.531347,797,730,978,646,774,963,715,0.0813421905040741,3.0,3.0,3.0,28.559999465942383,25.31399917602539,27.836000442504883,28.711999893188477,27.909000396728516,25.597000122070312,26.644001007080078,28.83099937438965,27.798999786376953,27.78299903869629,26.968000411987305,26.047000885009766,5.3125,0.0,162.54641927083333,184.6900390625,209.97405598958332,236.67364908854168,16101.5458984375,19132.43359375,22590.98046875,26266.75390625,1175.2320556640625,1396.4527587890625,1648.8880615234375,1917.177978515625,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000131,GHGE33FL,GH,1993.0,131.0,GH1993DHS,23597.037109375,26827.466796875,30238.75390625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.7279399725107046,0.9000760591947116,0.8990581219012921,35.19727325439453,33.83833312988281,33.2400016784668,33.34000015258789,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1500.0,1973.0,1724.0,1804.0,2085.0,2158.0,2170.0,0.0,0.0,0.0,0.0,78.1875,1369.4129638671875,10,3.8691511154174805,0.03311691071626366,0.042203463773590785,0.2637522250639719,28.441818237304688,28.247499465942383,28.15416717529297,28.246665954589844,6.794809341430664,66.43441772460938,6.57429313659668,0.6595521569252014,4.1869354248046875,0.3210510015487671,0.16293194890022278,0.11084964126348495,0.12060082703828812,0.3734012246131897,0.12568481266498566,0.07348503917455673,0.09138712286949158,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,17.728565761021205,23.06833267211914,23.15333366394043,21.686363220214844,22.656665802001953,23.06833267211914,23.15333366394043,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,9088.174781,140260.1272,8892.531347,797,730,978,646,774,963,715,0.0813421905040741,3.0,3.0,3.0,28.559999465942383,25.31399917602539,27.836000442504883,28.711999893188477,27.909000396728516,25.597000122070312,26.644001007080078,28.83099937438965,27.798999786376953,27.78299903869629,26.968000411987305,26.047000885009766,5.3125,0.0,162.54641927083333,184.6900390625,209.97405598958332,236.67364908854168,16101.5458984375,19132.43359375,22590.98046875,26266.75390625,1175.2320556640625,1396.4527587890625,1648.8880615234375,1917.177978515625,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000132,GHGE33FL,GH,1993.0,132.0,GH1993DHS,2711.853515625,3083.10546875,3475.142578125,64.2750015258789,82.5250015258789,101.73332977294922,68.03333282470703,17.569477081298828,23.522565841674805,28.792451858520508,18.55454444885254,0.4752057393391927,0.7544580300649008,0.7758835951487223,-9999,-9999,-9999,-9999,7.491666793823242,6.550000190734863,6.583333492279053,6.975000381469727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,51.46666666666667,1339.3365478515625,9,0.13310380280017853,0.09407122974882345,0.1288392988078237,0.5552720639900774,-9999,-9999,-9999,-9999,6.231951904296875,230.82138671875,16.837488810221355,8.828621419270833,13.612129720052083,0.36029455065727234,0.20435771346092224,0.12776409089565277,0.12363478541374207,0.44526925683021545,0.181648850440979,0.08931887894868851,0.09373383969068527,31.508333206176758,31.258333206176758,31.633333206176758,31.65833282470703,27.733333587646484,27.95833396911621,28.325000762939453,28.149999618530273,24.016666412353516,24.70833396911621,25.05000114440918,24.683334350585938,3.7435410443474266,-9999,-9999,-9999,-9999,-9999,-9999,3.6583333015441895,3.508333444595337,3.5333333015441895,3.6666667461395264,2183.07746,151038.9969,1366.346,845,766,1034,648,822,1018,754,0.07564926147460938,2.0,3.0,3.0,28.534482955932617,25.212644577026367,27.924137115478516,28.67816162109375,27.867815017700195,25.4862060546875,26.55402374267578,28.848276138305664,27.771265029907227,27.904598236083984,26.96666717529297,25.988506317138672,8.153846153846153,0.13333333333333333,17.498536330003006,19.882352388822117,22.60424100435697,25.47851797250601,10688.08984375,12691.689453125,14976.6708984375,17403.310546875,1021.7022135416667,1213.216015625,1431.6233072916666,1663.5674479166667,9.073332786560059,11.06583309173584,12.856666564941406,10.428333282470703
GH199300000133,GHGE33FL,GH,1993.0,133.0,GH1993DHS,39703.5,45138.8984375,50878.60546875,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.09432093663649126,0.10250903259624135,0.32227901978926227,29.674999237060547,28.726667404174805,29.016666412353516,29.097999572753906,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,4000,3993,4048,4040,4366,4367,4382,0.0,0.0,0.0,0.0,51.0,1369.4129638671875,10,5.189382076263428,0.09323458817913474,0.12680816596618277,0.5037694312610689,24.4325008392334,24.260833740234375,25.030000686645508,24.7098331451416,0.06960813701152802,148.51296997070312,1.6685025691986084,0.6710731387138367,1.0076699256896973,0.4674440622329712,0.23540963232517242,0.21627391874790192,0.20718435943126678,0.5283234119415283,0.19184933602809906,0.17262963950634003,0.17458105087280273,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,3.6910803658621654,21.043333053588867,20.321666717529297,19.190000534057617,19.795000076293945,21.043333053588867,20.321666717529297,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,32391.05905,109156.5391,32274.47931,1291,1032,1458,1059,1212,1413,1008,0.07699020951986313,2.0,2.0,3.0,27.7239990234375,24.812999725341797,27.041000366210938,27.868000030517578,26.881999969482422,25.062999725341797,26.02899932861328,27.97100067138672,27.194000244140625,26.91699981689453,26.28999900817871,25.559999465942383,25.6875,0.0625,224.51979166666666,255.10598958333333,290.0299479166667,326.9091471354167,3897.45849609375,4009.51123046875,4098.8603515625,4126.109375,284.5206298828125,292.70068359375,299.2232971191406,301.2125244140625,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000134,GHGE33FL,GH,1993.0,134.0,GH1993DHS,3298.086669921875,3749.59375,4226.37890625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.03422839939594269,0.04822372112955366,0.0790435756955828,28.70199966430664,28.829999923706055,28.08333396911621,28.59000015258789,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,4017,4086,4003,4022,4463,4980,4951,0.0,0.0,0.0,0.0,31.25,1369.4129638671875,10,5.189364910125732,0.13218691634218363,0.16673268950365144,0.6097957633092528,24.060544967651367,24.496665954589844,24.46500015258789,24.691667556762695,0.02232303097844124,40.73407745361328,0.35524675250053406,0.19459742307662964,0.5243390798568726,0.5457226037979126,0.3340478539466858,0.2656469941139221,0.24850015342235565,0.6726605892181396,0.32410791516304016,0.23460327088832855,0.22398100793361664,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,1.926302092415946,20.84666633605957,20.793333053588867,19.419090270996094,20.163333892822266,20.84666633605957,20.793333053588867,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,34659.85476,136113.9193,33768.91002,1511.0,1301.0,1532.0,1098.0,1218.0,1485.0,1077.0,3.924417734146118,0.0,0.0,2.0,26.840999603271484,23.72100067138672,26.04800033569336,26.915000915527344,26.02899932861328,23.874000549316406,24.993999481201172,27.07900047302246,26.11199951171875,25.92099952697754,25.291000366210938,24.514999389648438,48.9375,18.75,23.26850789388021,26.43836669921875,30.05777384440104,33.87981363932292,2362.19873046875,2692.2744140625,3049.18505859375,3400.5830078125,172.48031616210938,196.58139038085938,222.64187622070312,248.29986572265625,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH199300000135,GHGE33FL,GH,1993.0,135.0,GH1993DHS,8068.51171875,9173.08984375,10339.5087890625,78.3499984741211,94.50833892822266,113.03333282470703,82.65833282470703,25.20643424987793,31.415512084960938,37.161643981933594,26.450666427612305,0.28466671163385565,0.3581995097073642,0.4295330047607422,27.893999099731445,27.6299991607666,27.803333282470703,27.706363677978516,9.425000190734863,8.583333969116211,8.708333015441895,9.033333778381348,-9999,4278,4330,4410,4298,4626,4897,4839,0.0,0.0,0.0,0.0,67.125,1193.0540771484375,12,5.189373970031738,0.17421082052841957,0.20643471492589896,0.6538829716215216,23.52654457092285,23.84166717529297,24.105833053588867,23.94734764099121,0.05294796824455261,160.65069580078125,1.358248233795166,0.7551891207695007,0.8124707937240601,0.5171608328819275,0.29487764835357666,0.2674548029899597,0.2311951369047165,0.6154919266700745,0.27064383029937744,0.23656320571899414,0.2017822265625,30.991666793823242,30.799999237060547,31.21666717529297,31.20833396911621,26.258333206176758,26.483333587646484,26.83333396911621,26.666667938232422,21.566667556762695,22.21666717529297,22.508333206176758,22.17500114440918,7.879687173025949,20.40833282470703,20.18833351135254,19.159090042114258,20.053333282470703,20.40833282470703,20.18833351135254,3.1083333492279053,3.008333444595337,3.0416667461395264,3.125,57147.10116,123614.5299,36493.97955,1516,1255,1555,1133,1220,1453,1057,2.3648390769958496,3.0,3.0,3.0,27.332000732421875,24.461999893188477,26.597999572753906,27.358999252319336,26.16699981689453,24.708999633789062,25.573999404907227,27.538000106811523,26.73200035095215,26.246999740600586,25.722999572753906,25.132999420166016,20.75,1.0,53.27544352213542,60.5331298828125,68.82010091145834,77.5710205078125,12310.328125,14246.587890625,16383.7509765625,18553.333984375,899.136474609375,1040.559326171875,1196.656005859375,1355.1207275390625,13.278332710266113,15.831665992736816,18.114166259765625,15.15999984741211
GH199300000136,GHGE33FL,GH,1993.0,136.0,GH1993DHS,8068.51171875,9173.08984375,10339.5087890625,78.3499984741211,94.50833892822266,113.03333282470703,82.65833282470703,25.20643424987793,31.415512084960938,37.161643981933594,26.450666427612305,0.28466671163385565,0.3581995097073642,0.4295330047607422,27.893999099731445,27.6299991607666,27.803333282470703,27.706363677978516,9.425000190734863,8.583333969116211,8.708333015441895,9.033333778381348,-9999,4278,4330,4410,4298,4626,4897,4839,0.0,0.0,0.0,0.0,67.125,1193.0540771484375,12,5.189373970031738,0.17421082052841957,0.20643471492589896,0.6538829716215216,23.52654457092285,23.84166717529297,24.105833053588867,23.94734764099121,0.05294796824455261,160.65069580078125,1.358248233795166,0.7551891207695007,0.8124707937240601,0.5171608328819275,0.29487764835357666,0.2674548029899597,0.2311951369047165,0.6154919266700745,0.27064383029937744,0.23656320571899414,0.2017822265625,30.991666793823242,30.799999237060547,31.21666717529297,31.20833396911621,26.258333206176758,26.483333587646484,26.83333396911621,26.666667938232422,21.566667556762695,22.21666717529297,22.508333206176758,22.17500114440918,7.879687173025949,20.40833282470703,20.18833351135254,19.159090042114258,20.053333282470703,20.40833282470703,20.18833351135254,3.1083333492279053,3.008333444595337,3.0416667461395264,3.125,57147.10116,123614.5299,36493.97955,1516,1255,1555,1133,1220,1453,1057,2.3648390769958496,3.0,3.0,3.0,27.332000732421875,24.461999893188477,26.597999572753906,27.358999252319336,26.16699981689453,24.708999633789062,25.573999404907227,27.538000106811523,26.73200035095215,26.246999740600586,25.722999572753906,25.132999420166016,20.75,1.0,53.27544352213542,60.5331298828125,68.82010091145834,77.5710205078125,12310.328125,14246.587890625,16383.7509765625,18553.333984375,899.136474609375,1040.559326171875,1196.656005859375,1355.1207275390625,13.278332710266113,15.831665992736816,18.114166259765625,15.15999984741211
GH199300000137,GHGE33FL,GH,1993.0,137.0,GH1993DHS,8068.51171875,9173.08984375,10339.5087890625,78.3499984741211,94.50833892822266,113.03333282470703,82.65833282470703,25.20643424987793,31.415512084960938,37.161643981933594,26.450666427612305,0.28466671163385565,0.3581995097073642,0.4295330047607422,27.893999099731445,27.6299991607666,27.803333282470703,27.706363677978516,9.425000190734863,8.583333969116211,8.708333015441895,9.033333778381348,-9999,4278,4330,4410,4298,4626,4897,4839,0.0,0.0,0.0,0.0,67.125,1193.0540771484375,12,5.189373970031738,0.17421082052841957,0.20643471492589896,0.6538829716215216,23.52654457092285,23.84166717529297,24.105833053588867,23.94734764099121,0.05294796824455261,160.65069580078125,1.358248233795166,0.7551891207695007,0.8124707937240601,0.5171608328819275,0.29487764835357666,0.2674548029899597,0.2311951369047165,0.6154919266700745,0.27064383029937744,0.23656320571899414,0.2017822265625,30.991666793823242,30.799999237060547,31.21666717529297,31.20833396911621,26.258333206176758,26.483333587646484,26.83333396911621,26.666667938232422,21.566667556762695,22.21666717529297,22.508333206176758,22.17500114440918,7.879687173025949,20.40833282470703,20.18833351135254,19.159090042114258,20.053333282470703,20.40833282470703,20.18833351135254,3.1083333492279053,3.008333444595337,3.0416667461395264,3.125,57147.10116,123614.5299,36493.97955,1516,1255,1555,1133,1220,1453,1057,2.3648390769958496,3.0,3.0,3.0,27.332000732421875,24.461999893188477,26.597999572753906,27.358999252319336,26.16699981689453,24.708999633789062,25.573999404907227,27.538000106811523,26.73200035095215,26.246999740600586,25.722999572753906,25.132999420166016,20.75,1.0,53.27544352213542,60.5331298828125,68.82010091145834,77.5710205078125,12310.328125,14246.587890625,16383.7509765625,18553.333984375,899.136474609375,1040.559326171875,1196.656005859375,1355.1207275390625,13.278332710266113,15.831665992736816,18.114166259765625,15.15999984741211
GH199300000138,GHGE33FL,GH,1993.0,138.0,GH1993DHS,31742.91015625,36088.50390625,40677.390625,78.3499984741211,94.50833892822266,113.03333282470703,82.65833282470703,25.20643424987793,31.415512084960938,37.161643981933594,26.450666427612305,0.21294501849583217,0.2499052115849086,0.3587758881705148,30.21181869506836,30.773635864257812,29.713333129882812,30.18166732788086,9.425000190734863,8.583333969116211,8.708333015441895,9.033333778381348,-9999,4421.0,4507.0,4532.0,4272.0,4702.0,4842.0,4831.0,0.0,0.0,0.0,0.0,54.3125,1193.0540771484375,12,0.29100871086120605,0.1565124801661325,0.17673294311783663,0.5953645978370696,25.450000762939453,26.045984268188477,25.663333892822266,25.918333053588867,0.05122348666191101,54.64844512939453,0.7809432744979858,0.3627152144908905,1.0765328407287598,0.5000032782554626,0.2973809242248535,0.21708567440509796,0.2027435153722763,0.5825518369674683,0.2734523415565491,0.1714010089635849,0.16505123674869537,30.991666793823242,30.799999237060547,31.21666717529297,31.20833396911621,26.258333206176758,26.483333587646484,26.83333396911621,26.666667938232422,21.566667556762695,22.21666717529297,22.508333206176758,22.17500114440918,4.6938580104282925,21.613332748413086,21.655000686645508,20.688180923461914,21.31833267211914,21.613332748413086,21.655000686645508,3.1083333492279053,3.008333444595337,3.0416667461395264,3.125,45469.38916,119369.1474,11337.69522,1381,1228,1537,1068,1189,1454,1058,2.142496347427368,3.0,3.0,3.0,26.840999603271484,23.95800018310547,26.038000106811523,27.003000259399414,25.902000427246094,24.115999221801758,25.03700065612793,27.200000762939453,26.176000595092773,25.83099937438965,25.208999633789062,24.54199981689453,66.875,1.0625,232.50213216145832,264.17579752604166,300.34140625,338.5317708333333,2595.3671875,2629.45068359375,2647.327392578125,2624.6318359375,189.5700225830078,192.05953979492188,193.36529541015625,191.70761108398438,13.278332710266113,15.831665992736816,18.114166259765625,15.15999984741211
