DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH200800000077,GHGE5AFL,GH,2008.0,77.0,GH2008DHS,180018.46875,204662.953125,230687.15625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.8221852562644265,0.8365107449618253,0.8326223546808417,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309.0,1310.0,1295.0,1328.0,1421.0,1402.0,1399.0,0.0,0.0,0.0,0.0,73.54545454545455,1369.4129638671875,-9999,0.48154720664024353,-9999,-9999,-9999,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,151.17877197265625,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,15.184630076090494,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,1037.693549,116011.8416,937.0790544,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.33686151504516604,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,7.25,0.0,1173.6226399739583,1333.5047200520833,1516.0611979166667,1708.8382161458333,81971.6796875,97401.8828125,115009.03125,133721.9375,8024.35546875,9534.84765625,11258.442708333334,13090.28125,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000078,GHGE5AFL,GH,2008.0,78.0,GH2008DHS,244399.75,277858.03125,313189.5,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9652826602642353,0.9701168353740985,0.9700814027052659,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309,1310,1295,1328,1421,1402,1399,0.0,0.0,0.0,0.0,79.8,1369.4129638671875,-9999,0.48154720664024353,0.015259876651251426,0.03282645860253394,0.25365047248726474,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,0.0,0.0,0.27113157510757446,0.10734415799379349,0.09427490085363388,0.10955853760242462,0.28825023770332336,0.0686231404542923,0.05956479534506798,0.0799386128783226,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,19.021951966366526,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,3800.482806,115308.2296,3682.529288,762,604,1000,627,776,940,702,0.4087220827738444,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,4.333333333333333,0.0,1244.669642857143,1414.2303292410713,1607.8380301339287,1812.2850167410713,103093.734375,122499.921875,144644.0,168178.75,8024.355729166667,9534.847916666668,11258.442708333334,13090.282291666666,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000079,GHGE5AFL,GH,2008.0,79.0,GH2008DHS,228607.8125,259904.1875,292952.65625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9971873543479226,0.9983976537531073,0.9983047138560902,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309,1310,1295,1328,1421,1402,1399,0.0,0.0,0.0,0.0,72.07692307692308,1369.4129638671875,-9999,0.48154720664024353,-9999,-9999,-9999,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.1850217410496303,17.202111380440847,0.30556903566632954,65.04211861746651,1.8842188971383231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,13.742414803340518,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,2127.670953,113944.2224,2065.850447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.39916805426279706,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,6.357142857142857,0.0,1419.3674479166666,1612.7270833333334,1833.5091145833333,2066.6516927083335,96223.75,114336.75,135005.171875,156971.609375,8024.356026785715,9534.847098214286,11258.441964285714,13090.28236607143,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000080,GHGE5AFL,GH,2008.0,80.0,GH2008DHS,226013.546875,256954.734375,289628.1875,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9964696566263834,0.9972806771596273,0.9972715377807617,34.03363800048828,32.084999084472656,33.688331604003906,32.55666732788086,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1403,1376,1338,1514,1795,1889,1831,0.0,0.0,0.0,0.0,75.42857142857143,1369.4129638671875,-9999,1.8110660314559937,0.014574977412334243,0.029264147724279748,0.23064770961689407,28.03545379638672,27.325834274291992,28.613332748413086,27.731666564941406,0.0,0.0,0.0,0.0,0.0,0.28319859504699707,0.12021207064390182,0.11772825568914413,0.12582124769687653,0.3082082271575928,0.07996691763401031,0.07957988232374191,0.09714610129594803,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,16.37356669108073,23.538333892822266,22.906665802001953,22.037273406982422,22.566667556762695,23.538333892822266,22.906665802001953,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,3571.363808,113791.1729,3508.006721,901,700,1102,739,916,1100,824,0.4367301804678781,3.0,3.0,3.0,28.10120391845703,24.887950897216797,27.565059661865234,28.197589874267578,27.471084594726562,25.18313217163086,26.3144588470459,28.286746978759766,27.4903621673584,27.55301284790039,26.625301361083984,25.671083450317383,5.857142857142857,0.0,1353.866943359375,1538.3035888671875,1748.89697265625,1971.280517578125,96221.328125,114333.859375,135001.75,156967.65625,8024.35546875,9534.848214285714,11258.441964285714,13090.283482142857,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000081,GHGE5AFL,GH,2008.0,81.0,GH2008DHS,169056.109375,192199.875,216639.328125,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9652361188616071,0.9721517562866211,0.9721272332327706,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309,1310,1295,1328,1421,1402,1399,0.0,0.0,0.0,0.0,83.4,1369.4129638671875,-9999,0.48154720664024353,0.015259876651251426,0.03282645860253394,0.25365047248726474,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,0.0,0.0,0.27113157510757446,0.10734415799379349,0.09427490085363388,0.10955853760242462,0.28825023770332336,0.0686231404542923,0.05956479534506798,0.0799386128783226,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,19.65695759401483,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,3621.163939,115727.6181,3457.89613,762,604,1000,627,776,940,702,0.3791272481282552,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,3.4,0.0,980.1079799107143,1113.627650669643,1266.0830078125,1427.0736607142858,103093.7421875,122499.9375,144644.015625,168178.75,8024.355729166667,9534.847916666668,11258.44375,13090.283333333333,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000082,GHGE5AFL,GH,2008.0,82.0,GH2008DHS,55176.21875,62729.83203125,70706.3359375,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.5506049791971842,0.6190950473149618,0.6579768657684326,34.03363800048828,32.084999084472656,33.688331604003906,32.55666732788086,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1403.0,1376.0,1338.0,1514.0,1795.0,1889.0,1831.0,0.0,0.0,0.0,0.0,71.71428571428571,1369.4129638671875,-9999,1.8110660314559937,0.014574977412334243,0.029264147724279748,0.23064770961689407,28.03545379638672,27.325834274291992,28.613332748413086,27.731666564941406,0.0,0.0,0.0,0.0,0.0,0.28319859504699707,0.12021207064390182,0.11772825568914413,0.12582124769687653,0.3082082271575928,0.07996691763401031,0.07957988232374191,0.09714610129594803,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,10.841509588833514,23.538333892822266,22.906665802001953,22.037273406982422,22.566667556762695,23.538333892822266,22.906665802001953,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,3872.898971,111291.6556,3873.256637,901,700,1102,739,916,1100,824,0.4343759672982352,3.0,3.0,3.0,28.10120391845703,24.887950897216797,27.565059661865234,28.197589874267578,27.471084594726562,25.18313217163086,26.3144588470459,28.286746978759766,27.4903621673584,27.55301284790039,26.625301361083984,25.671083450317383,10.857142857142858,0.0,320.78158804086536,364.4815204326923,414.37894381009613,467.0698993389423,58648.33203125,69688.1875,82285.5859375,95674.125,6116.300223214285,7267.622767857143,8581.376674107143,9977.636160714286,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000083,GHGE5AFL,GH,2008.0,83.0,GH2008DHS,237736.265625,270282.3125,304650.4375,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9680659430367606,0.9745755876813617,0.9745046070643834,33.457271575927734,31.97333335876465,33.246665954589844,32.733333587646484,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1064,1271,1378,1412,1498,1466,1469,0.0,0.0,0.0,0.0,80.2,1369.4129638671875,-9999,0.48154720664024353,0.018728846348792103,0.03520042589344395,0.254446187157417,27.809091567993164,27.2450008392334,28.426666259765625,27.90166664123535,0.0,0.0,0.0,0.0,0.0,0.28371289372444153,0.11118331551551819,0.09643074125051498,0.11339296400547028,0.30906349420547485,0.07180547714233398,0.061299607157707214,0.08431164175271988,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,19.014061237203663,23.606666564941406,23.06999969482422,22.16090965270996,22.516666412353516,23.606666564941406,23.06999969482422,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,6857.655901,114487.1545,6768.672508,762,604,1000,627,776,940,702,0.49163591861724854,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,7.625,0.0,1265.8985770089287,1438.3515625,1635.2615792410713,1843.1958705357142,109900.34375,130587.796875,154193.890625,179282.484375,8019.8740234375,9529.5205078125,11252.15234375,13082.970703125,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000084,GHGE5AFL,GH,2008.0,84.0,GH2008DHS,156874.9375,178351.09375,201029.578125,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9914781130277194,0.991637816795936,0.9933963188758264,34.29545593261719,33.526668548583984,34.40999984741211,34.03166580200195,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1718.0,1899.0,1819.0,1956.0,2003.0,1951.0,1950.0,0.0,0.0,0.0,0.0,77.0,1369.4129638671875,10,4.616446018218994,0.017827855335665478,0.03071662175246847,0.2272984115512408,28.15636444091797,27.957500457763672,28.86750030517578,28.457500457763672,0.0,0.0,0.0,0.0,0.0,0.3037244975566864,0.13063617050647736,0.12411997467279434,0.13539791107177734,0.34330764412879944,0.08967836201190948,0.0857316181063652,0.10855027288198471,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,15.776903706212197,23.325000762939453,22.883333206176758,22.01727294921875,22.388334274291992,23.325000762939453,22.883333206176758,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,9005.325854,113176.3075,8923.817292,891,761,1085,675,821,963,733,0.48353055318196614,3.0,3.0,3.0,28.18000030517578,24.98900032043457,27.409000396728516,28.266000747680664,27.42099952697754,25.23699951171875,26.378000259399414,28.356000900268555,27.53299903869629,27.368999481201172,26.579999923706055,25.753999710083008,12.133333333333333,0.0,1019.6967447916667,1158.6096354166666,1317.2229166666666,1484.71640625,43966.078125,52242.171875,61685.890625,71722.6875,3422.3453125,4066.5609375,4801.666145833334,5582.936458333334,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000085,GHGE5AFL,GH,2008.0,85.0,GH2008DHS,107676.953125,122417.90625,137984.140625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.8055341584341866,0.828589643750872,0.8182435035705566,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309.0,1310.0,1295.0,1328.0,1421.0,1402.0,1399.0,0.0,0.0,0.0,0.0,84.5,1369.4129638671875,-9999,0.48154720664024353,-9999,-9999,-9999,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,21.25303087736431,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,877.604769,118504.4554,327.2222643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.27343903269086567,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,1.7777777777777777,0.0,903.885546875,1027.021484375,1167.62060546875,1316.0912109375,61718.140625,73335.859375,86592.6328125,100681.953125,8024.355902777777,9534.847222222223,11258.441840277777,13090.282118055555,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000086,GHGE5AFL,GH,2008.0,86.0,GH2008DHS,115743.796875,131589.09375,148321.5,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.9558091597123579,0.9677658081054688,0.9636050137606534,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309,1310,1295,1328,1421,1402,1399,0.0,0.0,0.0,0.0,88.0,-9999,-9999,0.48154720664024353,0.015612474659541246,0.03228906168937726,0.2509636638989656,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,0.0,0.0,0.2566083073616028,0.095864437520504,0.07815960794687271,0.09587342292070389,0.264811247587204,0.059420015662908554,0.04740247130393982,0.06667041778564453,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,26.21316805752841,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,2135.443575,119369.8976,1267.783033,762,604,1000,627,776,940,702,0.25042404731114704,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,2.4615384615384617,0.0,633.9289202008929,720.2887834821429,818.8962053571429,923.0241350446429,89242.9921875,106041.9453125,125210.9296875,145583.765625,8024.3557692307695,9534.84735576923,11258.442307692309,13090.282451923076,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200800000087,GHGE5AFL,GH,2008.0,87.0,GH2008DHS,159341.3125,181155.09375,204190.140625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.8821157614390055,0.8977824052174886,0.8916759490966797,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309.0,1310.0,1295.0,1328.0,1421.0,1402.0,1399.0,0.0,0.0,0.0,0.0,84.6923076923077,1369.4129638671875,-9999,0.48154720664024353,0.015259876651251426,0.03282645860253394,0.25365047248726474,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,0.0,0.0,0.27113157510757446,0.10734415799379349,0.09427490085363388,0.10955853760242462,0.28825023770332336,0.0686231404542923,0.05956479534506798,0.0799386128783226,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,20.104781301398027,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,1878.908961,117436.0429,1539.215877,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.3046298027038574,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,2.0714285714285716,0.0,817.8340541294643,929.2472098214286,1056.4610072544642,1190.796875,96083.140625,114169.671875,134807.890625,156742.234375,8024.356026785715,9534.847098214286,11258.441964285714,13090.28236607143,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
