DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
NM200600000264,NMGE53FL,NM,2006.0,264.0,NM2006DHS,5069.08154296875,5485.7490234375,6148.9140625,26.55000114440918,19.825000762939453,18.766666412353516,16.066667556762695,6.308910846710205,4.637426853179932,4.3728156089782715,3.679389238357544,8.023671711547465e-05,8.023671711547465e-05,0.00011391822201541708,38.270181274414064,37.823666381835935,38.29083251953125,38.904833984375,14.375,14.350000381469727,14.350000381469727,14.350000381469727,10.0,1252.4,1231.1,1351.3,1431.5,1620.0,1698.4,1473.0,0.009999999776482582,0.0208333320915699,0.0008333332953043282,0.04583333060145378,11.173913043478262,5133.8427734375,3.0,0.0,0.0,0.0,0.0,27.297454833984375,27.545001220703124,27.862582397460937,28.002749633789062,2.1390124855139065,0.06473638822355539,1.9183154484195173,0.0009631682997164519,0.2094802466194953,0.1415378302335739,0.14011092483997345,0.09870269149541855,0.09931593388319016,0.09719786792993546,0.09668421745300293,0.06077646091580391,0.07057841867208481,28.03333282470703,28.541667938232422,28.75,29.200000762939453,20.825000762939453,21.350000381469727,21.558334350585938,22.008333206176758,13.658333778381348,14.191666603088379,14.40000057220459,14.850000381469727,0.12458775935654134,17.43433380126953,17.100666809082032,16.324726867675782,17.2663330078125,17.43433380126953,17.100666809082032,4.208333492279053,4.275000095367432,4.2916669845581055,4.366666793823242,170047.0799,114145.9633,169718.5792,244.5,236.2,159.2,178.8,133.1,242.9,109.5,1.240168969039722,1.0,1.0,1.0,22.711334228515625,18.98699951171875,24.232999165852863,24.197667439778645,25.101666768391926,17.392333984375,17.80066680908203,24.228001912434895,20.06499989827474,24.48333485921224,23.47033437093099,22.011998494466145,415.30946291560105,209.72634271099744,1.547386189046433,1.652618172849052,1.7884596797678343,2.0046648746284546,5375.98291015625,6167.90966796875,7120.92822265625,8455.88671875,17.043892862851663,19.554601332720587,22.576027014066497,26.808351482576725,3.9133331775665283,3.673333168029785,3.7274999618530273,3.008333206176758
NM200600000265,NMGE53FL,NM,2006.0,265.0,NM2006DHS,6221.74609375,6733.15966796875,7547.123046875,35.80833435058594,28.67500114440918,28.308334350585938,21.391666412353516,8.092278480529785,6.455909729003906,6.445920467376709,4.77137565612793,0.0013615076948208823,0.002573579645616832,0.0031973060304328945,36.01360168457031,36.448333740234375,34.74983520507813,37.797332763671875,17.40833282470703,17.399999618530273,17.399999618530273,17.399999618530273,10.0,1794.3,1853.1,1879.4,1906.5,2179.0,2268.9,1913.7,0.1550000011920929,0.11749999970197678,0.05166666582226753,0.20666666328907013,17.70886075949367,4835.37744140625,4.0,0.19332456588745117,0.0,0.0,0.0,25.297482299804688,26.57650146484375,25.630084228515624,27.51683349609375,4.527051708366297,0.11245137468169007,1.443537381329114,0.0038937556592723993,0.14709084426300434,0.18283821642398834,0.16777855157852173,0.13671186566352844,0.13836023211479187,0.14422020316123962,0.1289306879043579,0.09742849320173264,0.10899709165096283,30.64166831970215,31.21666717529297,31.38333511352539,31.80000114440918,21.924999237060547,22.491666793823242,22.658334732055664,23.075000762939453,13.233333587646484,13.816666603088379,13.983333587646484,14.40000057220459,0.19757972130408655,16.510333251953124,17.23633270263672,14.581362915039062,16.704666137695312,16.510333251953124,17.23633270263672,4.425000190734863,4.441666603088379,4.391666889190674,4.483333587646484,286756.7318,79336.10504,286731.9217,374.3636363636364,386.3636363636364,251.36363636363637,322.1818181818182,269.45454545454544,383.3636363636364,207.72727272727272,1.4141686548160601,0.0,0.0,0.0,21.64025115966797,17.95800018310547,24.686250686645508,23.583751678466797,24.584251403808594,15.685249328613281,17.983001708984375,23.137248992919922,18.261499404907227,24.746000289916992,24.024499893188477,21.613500595092773,338.52911392405065,198.53417721518989,1.8962499373998398,2.025207050030048,2.191674491686699,2.4566234099559296,6347.533203125,7431.91015625,8757.6728515625,10613.5439453125,19.886371390427215,23.283648140822784,27.437171182753165,33.25148338607595,5.029999732971191,4.859999656677246,4.897500038146973,3.5816667079925537
NM200600000266,NMGE53FL,NM,2006.0,266.0,NM2006DHS,2985.2138671875,3230.591552734375,3621.134033203125,35.80833435058594,28.67500114440918,28.308334350585938,21.391666412353516,8.092278480529785,6.455909729003906,6.445920467376709,4.77137565612793,0.0009721588022030961,0.0015495353803847926,0.0019122754423001322,35.355499267578125,35.759307861328125,34.138196309407554,37.50985972086588,17.40833282470703,17.399999618530273,17.399999618530273,17.399999618530273,10.0,1879.4166666666667,1928.8333333333333,1953.4166666666667,1995.0,2251.3333333333335,2256.5833333333335,1910.6666666666667,0.1550000011920929,0.11749999970197678,0.05166666582226753,0.20666666328907013,12.007751937984496,4672.34912109375,4.0,0.10136274993419647,0.0,0.0,0.0,25.49309794108073,26.452985127766926,25.516319274902344,27.5205561319987,4.820266251711502,0.10650707520160478,1.5547535689835696,0.004323515080914055,0.15433956421527667,0.19024034908839635,0.17644313403538295,0.14353265081133162,0.14268263748713902,0.15005830356052943,0.13577688591820852,0.10265818664005824,0.11167895793914795,30.64166831970215,31.21666717529297,31.38333511352539,31.80000114440918,21.924999237060547,22.491666793823242,22.658334732055664,23.075000762939453,13.233333587646484,13.816666603088379,13.983333587646484,14.40000057220459,0.08285412910657051,16.89444351196289,17.531251271565754,15.630697886149088,17.146666208902996,16.89444351196289,17.531251271565754,4.425000190734863,4.441666603088379,4.391666889190674,4.483333587646484,283653.7122,73801.49153,283318.0812,377.5,392.5833333333333,246.33333333333334,327.9166666666667,270.1666666666667,379.5833333333333,205.58333333333334,1.250347098124396,0.0,0.0,0.0,21.313501358032227,17.809249877929688,24.195249557495117,23.1564998626709,24.092500686645508,15.420249938964844,17.872249603271484,22.75149917602539,18.039751052856445,24.29425048828125,23.590749740600586,21.301748275756836,380.2525773195876,207.15463917525773,1.0131362335591376,1.0820359628411789,1.1709767788271361,1.312534921380538,978.72509765625,1145.48046875,1350.1431884765625,1635.951904296875,3.121115772994523,3.652892437177835,4.305552689070554,5.2169862727529,5.029999732971191,4.859999656677246,4.897500038146973,3.5816667079925537
NM200600000267,NMGE53FL,NM,2006.0,267.0,NM2006DHS,5159.998046875,5584.138671875,6259.19873046875,50.59166717529297,42.93333435058594,44.25,27.975000381469727,12.045634269714355,9.984496116638184,10.514851570129395,6.468208312988281,0.010192449603761946,0.012120743947369712,0.014449932745524816,36.5445442199707,35.87333297729492,33.89833450317383,35.63333511352539,16.691667556762695,16.666667938232422,16.666667938232422,16.666667938232422,7.0,2414.0,2379.0,2557.0,2621.0,2761.0,2791.0,2721.0,0.04833333194255829,0.049166664481163025,0.02500000037252903,0.09083332866430283,27.5625,2882.060302734375,6,0.0,0.0,0.0,0.0,25.28545379638672,26.009166717529297,25.00083351135254,25.88249969482422,25.74946403503418,77.5140380859375,18.328777313232422,0.8316760063171387,0.012118346989154816,0.18827661871910095,0.22512881457805634,0.0900299921631813,0.10749000310897827,0.12964823842048645,0.16411028802394867,0.0491352342069149,0.06918834894895554,32.116668701171875,32.958335876464844,32.141666412353516,33.06666564941406,23.75,24.608333587646484,23.791667938232422,24.71666717529297,15.425000190734863,16.291667938232422,15.475000381469727,16.399999618530273,4.70148705654457,16.10333251953125,16.13166618347168,14.026363372802734,16.145000457763672,16.10333251953125,16.13166618347168,4.200000286102295,4.300000190734863,4.208333492279053,4.325000286102295,9772.79371,112846.859,433569.0867,507.0,661.0,473.0,441.0,381.0,629.0,314.0,0.1638663411140442,0.0,1.0,1.0,23.519001007080078,19.5,25.27199935913086,24.676000595092773,25.267000198364258,16.665000915527344,16.954999923706055,24.279998779296875,20.23400115966797,25.992000579833984,25.972000122070312,23.700000762939453,592.3125,115.6875,40.503448486328125,43.25794219970703,46.81364822387695,52.47289276123047,3576.301025390625,3776.7666015625,4020.455078125,4399.3583984375,272.31585693359375,287.58038330078125,306.1361389160156,334.9877624511719,4.674999713897705,4.5808329582214355,4.6541666984558105,3.365000009536743
NM200600000268,NMGE53FL,NM,2006.0,268.0,NM2006DHS,2533.1435546875,2741.3623046875,3072.762451171875,45.366668701171875,38.13333511352539,38.69166564941406,23.008333206176758,10.866267204284668,8.92007827758789,9.249004364013672,5.340425491333008,4.6321156939181186e-05,0.0005091782271241149,0.001370060568054517,36.91363525390625,35.948333740234375,34.25166702270508,36.1683349609375,16.433334350585938,16.40833282470703,16.40833282470703,16.40833282470703,5,2226.0,2226.0,2376.0,2532.0,2690.0,2666.0,2657.0,0.03749999776482582,0.032499998807907104,0.019166667014360428,0.0741666629910469,26.6,2882.060302734375,5,0.0,0.0,0.0,0.0,25.514545440673828,25.957500457763672,25.12583351135254,26.051666259765625,25.60312703450521,66.35096028645833,18.903670247395834,1.0035950978597006,0.010907139380772908,0.21371933817863464,0.24960432946681976,0.1035752221941948,0.12239979952573776,0.15219150483608246,0.18818122148513794,0.05787885561585426,0.08070802688598633,31.96666717529297,32.766666412353516,32.0,32.958335876464844,23.725000381469727,24.533334732055664,23.766666412353516,24.725000381469727,15.533333778381348,16.358333587646484,15.591667175292969,16.55000114440918,1.2539404006231398,16.0,15.9350004196167,14.11545467376709,15.966666221618652,16.0,15.9350004196167,4.175000190734863,4.275000095367432,4.183333396911621,4.308333396911621,12402.95466,110218.1812,431698.7541,530,675,434,437,374,642,321,0.2954168955485026,0.0,0.0,0.0,23.5,19.42099952697754,25.30699920654297,24.63800048828125,25.211999893188477,16.600000381469727,16.85700035095215,24.267000198364258,20.141000747680664,25.989999771118164,25.897998809814453,23.658000946044922,602.6666666666666,116.46666666666667,16.535791669573104,17.660330636160715,19.111971173967635,21.422393798828125,2939.8994140625,3135.367431640625,3368.60888671875,3715.7939453125,238.79134114583334,254.66813151041666,273.61302083333334,301.812890625,4.740833282470703,4.672499656677246,4.684999942779541,3.2883331775665283
NM200600000269,NMGE53FL,NM,2006.0,269.0,NM2006DHS,2126.89990234375,2301.72607421875,2579.9794921875,50.59166717529297,42.93333435058594,44.25,27.975000381469727,12.045634269714355,9.984496116638184,10.514851570129395,6.468208312988281,0.0004595978728805979,0.000641391146928072,0.0007831672361741463,35.96272659301758,35.78499984741211,33.67333221435547,35.459999084472656,16.691667556762695,16.666667938232422,16.666667938232422,16.666667938232422,7.0,2400,2393,2564,2620,2712,2719,2704,0.04833333194255829,0.049166664481163025,0.02500000037252903,0.09083332866430283,25.375,2882.060302734375,6,0.0,0.0,0.0,0.0,25.0,25.950000762939453,24.905834197998047,25.726667404174805,23.3054256439209,63.26289749145508,18.106977462768555,0.9981217384338379,0.00952858105301857,0.18475677073001862,0.22158421576023102,0.08848285675048828,0.10613582283258438,0.12621472775936127,0.16013546288013458,0.048040442168712616,0.06775724142789841,32.116668701171875,32.958335876464844,32.141666412353516,33.06666564941406,23.75,24.608333587646484,23.791667938232422,24.71666717529297,15.425000190734863,16.291667938232422,15.475000381469727,16.399999618530273,1.3822146556416497,16.138334274291992,15.993332862854004,14.037272453308105,16.114999771118164,16.138334274291992,15.993332862854004,4.200000286102295,4.300000190734863,4.208333492279053,4.325000286102295,9661.252317,112951.8999,435888.7015,508,683,480,444,388,628,330,0.16839419305324554,0.0,0.0,0.0,23.424999237060547,19.410999298095703,25.215999603271484,24.60099983215332,25.159000396728516,16.579999923706055,16.876998901367188,24.19700050354004,20.14900016784668,25.910999298095703,25.878000259399414,23.648000717163086,624.1875,118.125,16.08969497680664,17.183895111083984,18.59637451171875,20.84446907043457,706.55712890625,751.77783203125,805.2152099609375,887.2879028320312,53.7985725402832,57.24176788330078,61.31059646606445,67.55976867675781,4.674999713897705,4.5808329582214355,4.6541666984558105,3.365000009536743
NM200600000270,NMGE53FL,NM,2006.0,270.0,NM2006DHS,5425.42822265625,5871.38623046875,6581.17138671875,50.59166717529297,42.93333435058594,44.25,27.975000381469727,12.045634269714355,9.984496116638184,10.514851570129395,6.468208312988281,0.010976483042423543,0.013053107720154982,0.01572480797767639,36.5445442199707,35.87333297729492,33.89833450317383,35.63333511352539,16.691667556762695,16.666667938232422,16.666667938232422,16.666667938232422,7.0,2414,2379,2557,2621,2761,2791,2721,0.04833333194255829,0.049166664481163025,0.02500000037252903,0.09083332866430283,27.5625,2882.060302734375,6,0.0,0.0,0.0,0.0,25.28545379638672,26.009166717529297,25.00083351135254,25.88249969482422,26.39373016357422,80.40670776367188,18.69269561767578,0.8713456392288208,0.012520833872258663,0.18827661871910095,0.22512881457805634,0.0900299921631813,0.10749000310897827,0.12964823842048645,0.16411028802394867,0.0491352342069149,0.06918834894895554,32.116668701171875,32.958335876464844,32.141666412353516,33.06666564941406,23.75,24.608333587646484,23.791667938232422,24.71666717529297,15.425000190734863,16.291667938232422,15.475000381469727,16.399999618530273,4.402302903395433,16.10333251953125,16.13166618347168,14.026363372802734,16.145000457763672,16.10333251953125,16.13166618347168,4.200000286102295,4.300000190734863,4.208333492279053,4.325000286102295,10078.98307,112541.1715,433236.2205,507.0,661.0,473.0,441.0,381.0,629.0,314.0,0.19976408779621124,1.0,1.0,1.0,23.519001007080078,19.5,25.27199935913086,24.676000595092773,25.267000198364258,16.665000915527344,16.954999923706055,24.279998779296875,20.23400115966797,25.992000579833984,25.972000122070312,23.700000762939453,591.875,115.25,41.29205322265625,44.10017395019531,47.7251091003418,53.494544982910156,3909.6875,4133.1171875,4403.4892578125,4822.4853515625,297.70379638671875,314.7170715332031,335.3048095703125,367.2096252441406,4.674999713897705,4.5808329582214355,4.6541666984558105,3.365000009536743
NM200600000271,NMGE53FL,NM,2006.0,271.0,NM2006DHS,5123.19970703125,5544.3154296875,6214.5615234375,45.366668701171875,38.13333511352539,38.69166564941406,23.008333206176758,10.866267204284668,8.92007827758789,9.249004364013672,5.340425491333008,0.009954797533842234,0.011936372289290795,0.01495268253179697,36.91363525390625,35.948333740234375,34.25166702270508,36.1683349609375,16.433334350585938,16.40833282470703,16.40833282470703,16.40833282470703,7.0,2226,2226,2376,2532,2690,2666,2657,0.03749999776482582,0.032499998807907104,0.019166667014360428,0.0741666629910469,27.5625,2882.060302734375,5,0.0,0.0,0.0,0.0,25.514545440673828,25.957500457763672,25.12583351135254,26.051666259765625,27.394914627075195,85.43865203857422,18.70870590209961,0.822638213634491,0.013143382966518402,0.18827661871910095,0.22512881457805634,0.0900299921631813,0.10749000310897827,0.12964823842048645,0.16411028802394867,0.0491352342069149,0.06918834894895554,31.96666717529297,32.766666412353516,32.0,32.958335876464844,23.725000381469727,24.533334732055664,23.766666412353516,24.725000381469727,15.533333778381348,16.358333587646484,15.591667175292969,16.55000114440918,3.4295654296875,16.0,15.9350004196167,14.11545467376709,15.966666221618652,16.0,15.9350004196167,4.175000190734863,4.275000095367432,4.183333396911621,4.308333396911621,10747.30202,111874.6938,432249.5806,507.0,661.0,473.0,441.0,381.0,629.0,314.0,0.2455395758152008,1.0,1.0,1.0,23.5,19.42099952697754,25.30699920654297,24.63800048828125,25.211999893188477,16.600000381469727,16.85700035095215,24.267000198364258,20.141000747680664,25.989999771118164,25.897998809814453,23.658000946044922,590.375,114.125,32.99671630859375,35.240702311197914,38.13740641276042,42.74779459635417,3882.257080078125,4105.7138671875,4375.6455078125,4793.3388671875,295.6164855957031,312.6318359375,333.1861572265625,364.9918212890625,4.740833282470703,4.672499656677246,4.684999942779541,3.2883331775665283
NM200600000272,NMGE53FL,NM,2006.0,272.0,NM2006DHS,39156.640625,42536.640625,47787.6640625,48.82500076293945,40.83333206176758,42.06666564941406,25.758333206176758,11.57905101776123,9.441232681274414,9.956607818603516,5.9101338386535645,0.0020098631344144307,0.0030556084617735847,0.0037985343781728595,38.09611649946733,37.06211991743608,35.55439342151988,38.13227428089488,16.291667938232422,16.266666412353516,16.266666412353516,16.266666412353516,7.0,1820.909090909091,1806.090909090909,1961.7272727272727,2008.2727272727273,2179.4545454545455,2106.4545454545455,2138.2727272727275,0.03916666656732559,0.03749999776482582,0.017500000074505806,0.06916666775941849,33.15625,4101.79375,6.0,0.0,0.0,0.0,0.0,27.232480135830965,27.261513449928977,26.6089394309304,27.87075528231534,23.964630126953125,122.72086588541667,17.092596689860027,1.2214477062225342,0.026774977644284565,0.1966601530710856,0.2476729393005371,0.10175742308298746,0.10633535385131836,0.1347522258758545,0.18399604161580405,0.05576204856236776,0.06580530802408854,31.683334350585938,32.483333587646484,31.71666717529297,32.625,23.525001525878906,24.33333396911621,23.566667556762695,24.475000381469727,15.391666412353516,16.21666717529297,15.450000762939453,16.358333587646484,0.8175937766681567,17.66348544034091,17.609241832386363,16.3688437721946,17.46090975674716,17.66348544034091,17.609241832386363,4.2166666984558105,4.325000286102295,4.224999904632568,4.358333587646484,6596.230538,103589.5468,394621.944,499.9166666666667,629.75,428.3333333333333,378.3333333333333,366.0,619.0833333333334,332.0,0.09640202919642131,1.0,1.0,1.0,23.881500244140625,19.735000610351562,25.54775047302246,24.90999984741211,25.538249969482422,17.004501342773438,17.322500228881836,24.50925064086914,20.624250411987305,26.348249435424805,26.314748764038086,23.844749450683594,669.5963541666666,87.96875,12.527502725290697,13.441232134205427,14.608000999273257,16.41569262758398,37269.140625,38903.91796875,40891.4609375,44177.015625,118.22170003255208,123.40665690104167,129.7105916341146,140.13189697265625,4.369166374206543,4.2783331871032715,4.279999732971191,3.0333333015441895
NM200600000273,NMGE53FL,NM,2006.0,273.0,NM2006DHS,20672.515625,22371.75,25076.24609375,43.40833282470703,35.67499923706055,35.741668701171875,20.95833396911621,10.274161338806152,8.29651165008545,8.526839256286621,4.8272552490234375,0.0037466631995307074,0.003826232940431625,0.004034879850962805,37.60752175071023,36.29211980646307,35.06060791015625,37.785303289240055,15.875,15.850000381469727,15.850000381469727,15.850000381469727,5.0,1583.5454545454545,1572.8181818181818,1713.8181818181818,1773.2727272727273,1926.0,1930.4545454545455,1924.3636363636363,0.024166665971279144,0.02749999798834324,0.009999999776482582,0.05000000074505806,28.407310704960835,4101.793526785715,5.0,0.0,0.0,0.0,0.0,27.2154541015625,27.066212047230113,26.552423650568183,27.77962147105824,25.985097249348957,116.91359456380208,22.972325642903645,0.5481528043746948,0.27225130796432495,0.19400709015982492,0.24109315872192383,0.10466555186680385,0.10462296009063721,0.13394917760576522,0.18038466998508998,0.05815379960196359,0.06617552893502372,31.316667556762695,32.04999923706055,31.34166717529297,32.30833435058594,23.358333587646484,24.100000381469727,23.391666412353516,24.358333587646484,15.441667556762695,16.200000762939453,15.491666793823242,16.45833396911621,0.03904484028313963,18.0442421653054,17.77393965287642,16.823387839577414,17.840302900834516,18.0442421653054,17.77393965287642,4.224999904632568,4.300000190734863,4.191666603088379,4.3416666984558105,12211.31957,107414.1823,368143.7459,454.8,521.7,338.2,340.4,331.5,533.0,275.9,0.1145683228969574,1.0,1.0,1.0,23.91333262125651,19.626333872477215,25.519668579101562,24.870333353678387,25.47166697184245,17.010665893554688,17.332998911539715,24.537333170572918,20.617000579833984,26.239334106445312,26.19300079345703,23.657669067382812,1084.2682291666667,124.03385416666667,6.276230494181315,6.703053792317708,7.254030227661133,8.130961736043295,21623.8359375,21980.82421875,22477.052734375,23657.19921875,69.29448954264323,70.44483439127605,72.04197184244792,75.83184814453125,4.431666374206543,4.297499656677246,4.399999618530273,2.9674999713897705
