DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
GH200300000082,GHGE4BFL,GH,2003.0,82.0,GH2003DHS,6661.068359375,7572.966796875,8535.9189453125,86.81666564941406,90.5999984741211,94.58333587646484,79.92500305175781,20.15087127685547,22.233129501342773,23.69519805908203,19.143712997436523,8.410553986462541e-06,2.1026384966156353e-05,9.407420246936261e-05,35.21212259928385,34.51207987467448,35.12897745768229,35.92930603027344,12.350000381469727,11.583333969116211,11.991666793823242,11.941666603088379,5.0,2268.4166666666665,2313.25,2406.5833333333335,2506.25,2615.5833333333335,2534.5833333333335,2578.0,0.0,0.0,0.0,0.0,21.52021563342318,1090.96826171875,8.0,0.5046982765197754,0.11399611686242596,0.1575667046701097,0.5791291648389891,28.225606282552082,27.99541727701823,28.349767049153645,29.056167602539062,1.8136116295169307,3.4429934930929917,1.3315493848445923,0.5500064243203546,2.301762583442133,0.6018284559249878,0.607508659362793,0.6425022482872009,0.32108423113822937,0.6706467270851135,0.6842000484466553,0.7724354267120361,0.2775154709815979,34.516666412353516,34.71666717529297,34.900001525878906,34.79999923706055,28.316667556762695,28.899999618530273,28.883333206176758,28.808334350585938,22.166667938232422,23.133333206176758,22.90833282470703,22.858333587646484,0.0,21.57055409749349,22.1830317179362,21.239091237386067,21.478749593098957,21.57055409749349,22.1830317179362,4.308333396911621,4.074999809265137,3.991666793823242,4.175000190734863,48791.15146,71180.38496,157325.3338,978.25,829.25,996.1666666666666,1029.1666666666667,928.75,1101.75,934.5,0.18568284685078335,0.0,0.0,0.0,31.221750259399414,25.640750885009766,26.774747848510742,29.794498443603516,27.43950080871582,26.046249389648438,27.313499450683594,31.553749084472656,29.625999450683594,27.939250946044922,27.501750946044922,26.16699981689453,378.1644204851752,121.81940700808626,2.439434930237974,2.771757958058096,3.1512110433604335,3.551908001990176,11595.205078125,13832.56640625,16403.310546875,19160.7890625,36.914715296495956,44.03756212095687,52.22175075808625,61.00038957210243,9.367499351501465,9.967499732971191,9.689166069030762,8.633333206176758
GH200300000083,GHGE4BFL,GH,2003.0,83.0,GH2003DHS,113887.1796875,129478.296875,145942.3125,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.4917149176964393,0.9878692626953125,0.9934371067927434,30.469999313354492,31.072500228881836,31.635454177856445,34.04249954223633,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,3482.0,3364.0,3342.0,3339.0,3067.0,2814.0,2757.0,0.0,0.0,0.0,0.0,75.1875,1230.05810546875,12,0.3396033048629761,0.03239658568106464,0.06357956105274312,0.28061442495879224,25.30545425415039,25.902915954589844,26.63522720336914,27.730417251586914,0.6421598196029663,1534.050048828125,9.18285083770752,0.6272555589675903,10.66072940826416,0.25318241119384766,0.2173449993133545,0.2212044596672058,0.15682026743888855,0.21355019509792328,0.16719679534435272,0.1737571656703949,0.11763118207454681,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,7.68626708984375,21.635000228881836,21.418333053588867,20.14090919494629,20.733333587646484,21.635000228881836,21.418333053588867,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,155589.6006,6383.794699,33335.62375,1512.0,1161.0,1380.0,1150.0,1269.0,1368.0,1065.0,0.3813484013080597,3.0,3.0,3.0,27.461000442504883,24.525999069213867,26.284000396728516,27.650999069213867,26.476999282836914,24.878999710083008,25.832000732421875,27.71700096130371,26.88599967956543,26.65399932861328,25.86400032043457,25.152999877929688,10.375,0.0,979.1627807617188,1112.5537109375,1264.862060546875,1425.6973876953125,58980.3125,77148.359375,100518.3828125,129162.3125,4313.39404296875,5642.072265625,7351.185546875,9445.994140625,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
GH200300000084,GHGE4BFL,GH,2003.0,84.0,GH2003DHS,61444.578125,69856.328125,78739.0078125,89.06666564941406,92.30833435058594,97.3499984741211,79.40833282470703,21.33333396911621,23.27100944519043,24.85531997680664,19.44693946838379,0.0033471817389512672,0.005319386720657349,0.0064162726585681625,35.05804998224432,34.37151544744318,34.05717606977983,35.94403631036932,11.866666793823242,11.183333396911621,11.574999809265137,11.550000190734863,4.0,2222.7272727272725,2281.090909090909,2351.818181818182,2520.090909090909,2672.2727272727275,2623.181818181818,2658.181818181818,0.0,0.0,0.0,0.0,27.737837837837837,1290.1358816964287,8.0,0.0,0.14375760433486975,0.15800545499858368,0.5618974928585914,28.288651899857953,28.229847301136363,27.990528453480113,29.203052867542613,1.9493775406504066,4.215515963753387,2.078927885226118,0.4980970760024983,2.2737861778031845,0.5911364555358887,0.5094653878893171,0.501701831817627,0.2555082695824759,0.6423789433070591,0.5181031227111816,0.4965997764042446,0.2082634653363909,34.266666412353516,34.47500228881836,34.641666412353516,34.625,28.316667556762695,28.850000381469727,28.84166717529297,28.825000762939453,22.399999618530273,23.291667938232422,23.066667556762695,23.075000762939453,0.16075719503992533,21.923884998668324,22.462066650390625,21.519256591796875,22.088180541992188,21.923884998668324,22.462066650390625,4.175000190734863,3.9666666984558105,3.9166667461395264,4.083333492279053,112801.2604,74309.03314,71238.64431,1098.1818181818182,992.5454545454545,1078.8181818181818,1109.4545454545455,939.8181818181819,1317.3636363636363,895.4545454545455,0.06077762800180492,0.0,0.0,0.0,31.097749710083008,25.888248443603516,26.875999450683594,30.385250091552734,27.605751037597656,26.478500366210938,27.621000289916992,31.803749084472656,29.458250045776367,28.310501098632812,27.830249786376953,26.466249465942383,159.91869918699186,19.463414634146343,24.33467246781843,27.649771341463413,31.435017572831978,35.43218315972222,14797.90234375,18384.51953125,22696.83984375,27592.119140625,47.29024813685637,58.75213838075881,72.53319253895664,88.17723153794039,10.739999771118164,11.045832633972168,10.91249942779541,9.834166526794434
GH200300000085,GHGE4BFL,GH,2003.0,85.0,GH2003DHS,16374.1953125,18615.818359375,20982.94140625,64.2750015258789,82.5250015258789,101.73332977294922,68.03333282470703,17.569477081298828,23.522565841674805,28.792451858520508,18.55454444885254,0.7217515707015991,0.7501847147941589,0.7721215486526489,-9999,-9999,-9999,-9999,7.491666793823242,6.550000190734863,6.583333492279053,6.975000381469727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,76.5,1339.3365478515625,-9999,-9999,0.041610778159519426,0.05236642447214663,0.29926849552545215,-9999,-9999,-9999,-9999,2.201529608832465,15313.09375,789.1519097222222,101.47770860460069,3.1848968929714627,0.30746617913246155,0.15732906758785248,0.10388188064098358,0.11192238330841064,0.34936589002609253,0.11943243443965912,0.06749526411294937,0.08193886280059814,31.508333206176758,31.258333206176758,31.633333206176758,31.65833282470703,27.733333587646484,27.95833396911621,28.325000762939453,28.149999618530273,24.016666412353516,24.70833396911621,25.05000114440918,24.683334350585938,12.404206971864443,-9999,-9999,-9999,-9999,-9999,-9999,3.6583333015441895,3.508333444595337,3.5333333015441895,3.6666667461395264,438.1507611,146033.3684,438.6445148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.06850540637969971,3.0,3.0,3.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.7777777777777777,0.0,131.9357666015625,149.909326171875,170.43187255859374,192.1033935546875,9390.30859375,11157.91015625,13174.90234375,15318.5810546875,1270.35205078125,1509.4791015625,1782.34453125,2072.3484375,9.073332786560059,11.06583309173584,12.856666564941406,10.428333282470703
GH200300000086,GHGE4BFL,GH,2003.0,86.0,GH2003DHS,103313.015625,117456.5390625,132391.90625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.8055341584341866,0.828589643750872,0.8182435035705566,33.546363830566406,31.883333206176758,33.518333435058594,32.53666687011719,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1309.0,1310.0,1295.0,1328.0,1421.0,1402.0,1399.0,0.0,0.0,0.0,0.0,83.66666666666667,1369.4129638671875,-9999,0.48154720664024353,-9999,-9999,-9999,27.704545974731445,26.97916603088379,28.391666412353516,27.670000076293945,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,20.386571884155273,23.264999389648438,22.803333282470703,21.862728118896484,22.075000762939453,23.264999389648438,22.803333282470703,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,663.4138663,118415.1241,137.0113575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.27331295013427737,3.0,3.0,3.0,28.61964225769043,25.332141876220703,27.776784896850586,28.60714340209961,27.766071319580078,25.58392906188965,26.678571701049805,28.733928680419922,27.89642906188965,27.96071434020996,27.123214721679688,26.10178565979004,1.7142857142857142,0.0,903.885546875,1027.021484375,1167.62060546875,1316.0912109375,47972.140625,57002.3359375,67306.53125,78257.8515625,8024.35546875,9534.848214285714,11258.441964285714,13090.28125,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200300000087,GHGE4BFL,GH,2003.0,87.0,GH2003DHS,82242.90625,93501.953125,105391.328125,92.17500305175781,101.73333740234375,118.70000457763672,90.75833129882812,30.138965606689453,34.19607925415039,39.131866455078125,29.27688217163086,0.03903500850384052,0.05305191186758188,0.07892462534782214,27.109092018821023,26.045501708984375,26.59439364346591,27.403253728693183,9.383333206176758,8.683333396911621,8.841667175292969,9.133333206176758,-9999,4405.0,4428.454545454545,4515.0,4564.363636363636,4765.545454545455,4827.181818181818,4809.636363636364,0.0,0.0,0.0,0.0,38.44086021505376,1230.0580357142858,12.0,0.9690479040145874,0.06598544604774957,0.13855977892243965,0.5831577714596032,23.089875654740766,22.89138516512784,23.310760498046875,23.68784124200994,0.760913315639701,793.0546034946236,12.404622395833334,1.392540060063844,15.046449722782258,0.4494320869445801,0.4019153912862142,0.45895862579345703,0.3171065012613932,0.4891838073730469,0.4132012049357096,0.5068047205607097,0.30938873291015623,31.55000114440918,31.416667938232422,31.883333206176758,31.80000114440918,26.83333396911621,27.041667938232422,27.450000762939453,27.191667556762695,22.166667938232422,22.733333587646484,23.041667938232422,22.666667938232422,0.14865125753111758,20.02712041681463,19.972424593838777,19.070660677823152,19.737272782759234,20.02712041681463,19.972424593838777,3.058333396911621,2.9750001430511475,3.0333333015441895,3.0999999046325684,148334.9906,35801.79596,11788.98725,1646.5833333333333,1252.4166666666667,1437.1666666666667,1234.75,1298.5833333333333,1526.5833333333333,1075.25,0.33633086501911125,1.0,1.0,1.0,26.960750579833984,24.0570011138916,25.89349937438965,27.069747924804688,25.84149932861328,24.465251922607422,25.45024871826172,27.21000099182129,26.59174919128418,26.220998764038086,25.548250198364258,24.83974838256836,81.99731182795699,22.983870967741936,27.47477257412399,31.21764972203504,35.491339917452834,40.00429582210243,79324.5546875,86880.15625,94575.53125,101396.2109375,249.37086273521504,273.12344590053766,297.3154821908602,318.7577704973118,14.356666564941406,14.955832481384277,17.09083366394043,14.388333320617676
GH200300000088,GHGE4BFL,GH,2003.0,88.0,GH2003DHS,3138.94091796875,3568.661376953125,4022.439697265625,68.26667022705078,85.59166717529297,101.5,71.5250015258789,19.23004722595215,24.990266799926758,29.138755798339844,20.14788818359375,0.1483015097104586,0.2819459621722882,0.3751542018010066,34.03363800048828,32.084999084472656,33.688331604003906,32.55666732788086,7.275000095367432,6.425000190734863,6.5,6.891666889190674,-9999,1403,1376,1338,1514,1795,1889,1831,0.0,0.0,0.0,0.0,48.81818181818182,1369.4129638671875,-9999,1.8110660314559937,0.026841063006374493,0.0704506369879821,0.43835112350122407,28.03545379638672,27.325834274291992,28.613332748413086,27.731666564941406,8.419833501180014,246.9128214518229,17.359593709309895,8.743001302083334,18.73058319091797,0.3295578360557556,0.1568523347377777,0.15682093799114227,0.15372437238693237,0.39011603593826294,0.11900372058153152,0.12115412950515747,0.13031740486621857,31.408334732055664,31.191667556762695,31.625,31.600000381469727,27.741666793823242,27.950000762939453,28.350000381469727,28.133333206176758,24.133333206176758,24.76666831970215,25.125,24.70833396911621,2.7444540170522838,23.538333892822266,22.906665802001953,22.037273406982422,22.566667556762695,23.538333892822266,22.906665802001953,3.5500001907348633,3.4250001907348633,3.4833333492279053,3.549999952316284,1404.746591,108686.4198,1288.074651,923,724,1116,768,949,1188,855,0.812560749053955,2.0,3.0,3.0,28.10120391845703,24.887950897216797,27.565059661865234,28.197589874267578,27.471084594726562,25.18313217163086,26.3144588470459,28.286746978759766,27.4903621673584,27.55301284790039,26.625301361083984,25.671083450317383,18.5,0.16666666666666666,31.515938895089285,35.80934143066406,40.71163068498884,45.88838413783482,17855.7421875,21216.87109375,25052.2109375,29128.41015625,3707.3037109375,4405.159505208333,5201.472005208333,6047.794270833333,10.921666145324707,12.139999389648438,14.310832977294922,12.196666717529297
GH200300000089,GHGE4BFL,GH,2003.0,89.0,GH2003DHS,19934.890625,22691.36328125,25633.251953125,72.81666564941406,88.47500610351562,115.5999984741211,79.07500457763672,20.13364028930664,25.832117080688477,33.26618576049805,22.118881225585938,0.0014474715833878594,0.0019667936291341997,0.0025734824766300117,29.826349431818183,30.64637617631392,30.4202880859375,30.65591708096591,8.791666984558105,7.833333492279053,7.950000286102295,8.324999809265137,-9999,3483.5454545454545,3467.818181818182,3553.181818181818,3710.2727272727275,3977.818181818182,4065.090909090909,3974.090909090909,0.0,0.0,0.0,0.0,29.51086956521739,1075.44775390625,10.0,0.0,0.25376590718835695,0.2823666310676363,0.7787137945107963,24.741396817294035,25.348871404474433,25.4893105246804,25.44795643199574,0.5020688755960491,86.56298961171662,10.30370029376703,2.5883063958191417,13.551688628235695,0.5164553778512138,0.4533865111214774,0.3717108113425119,0.26613337653023855,0.6313584191458566,0.5218684332711356,0.3897950989859445,0.24707576206752233,31.59166717529297,31.375,31.775001525878906,31.791667938232422,27.17500114440918,27.433334350585938,27.766666412353516,27.608333587646484,22.80000114440918,23.541667938232422,23.825000762939453,23.46666717529297,0.04682224508710382,20.558332963423297,20.240001331676137,19.65644697709517,20.05136385830966,20.558332963423297,20.240001331676137,3.616666793823242,3.424999952316284,3.4750001430511475,3.575000047683716,4808.616795,57096.58026,41412.99149,1224.3,1069.3,1277.4,899.7,1100.4,1433.9,997.9,0.047124535251378365,0.0,0.0,0.0,28.35824966430664,25.340749740600586,27.52400016784668,28.74049949645996,27.596498489379883,25.776748657226562,26.614500045776367,28.895999908447266,27.875749588012695,27.456748962402344,26.58624839782715,26.018251419067383,154.9100817438692,78.83923705722071,6.133430149244226,6.97691942297894,7.941921731700068,8.97214872940727,23644.328125,27337.8125,31408.64453125,35557.8828125,75.33024310286103,87.09743273160763,100.06680006811989,113.28594388623978,9.509166717529297,11.004166603088379,13.080833435058594,11.125833511352539
GH200300000090,GHGE4BFL,GH,2003.0,90.0,GH2003DHS,27213.5078125,30939.033203125,34873.1328125,86.55000305175781,98.375,119.125,85.03333282470703,28.14634132385254,32.97486114501953,38.95095443725586,27.21066665649414,0.014918330330518807,0.025728192719273596,0.030115955280807783,26.90422905815972,26.290235731336807,26.624898274739582,27.090362548828125,8.600000381469727,7.7833333015441895,7.900000095367432,8.27500057220459,-9999,3951.3333333333335,3943.8888888888887,4057.3333333333335,3943.222222222222,4430.111111111111,4740.888888888889,4684.111111111111,0.0,0.0,0.0,0.0,29.560109289617486,1176.3251953125,12.0,0.0,0.0633768915719796,0.14215041718849888,0.6095291784727652,22.919235229492188,22.979932996961807,23.486523098415798,23.474995930989582,0.5128463578354465,67.82985399590164,4.646992334251196,1.4351274667541838,6.500983900059768,0.5291415214538574,0.4343799273173014,0.5184008916219075,0.3716465950012207,0.6235642751057943,0.4727275848388672,0.6024318059285482,0.3850149154663086,31.241666793823242,31.058334350585938,31.533334732055664,31.45833396911621,26.924999237060547,27.141666412353516,27.566667556762695,27.316667556762695,22.641666412353516,23.275001525878906,23.633333206176758,23.183334350585938,0.12833772571429328,20.348147922092014,19.859629313151043,18.934241400824654,19.669630262586807,20.348147922092014,19.859629313151043,3.075000047683716,2.9833333492279053,3.058333396911621,3.125,54799.46081,14751.37806,54801.03145,1583.2222222222222,1360.3333333333333,1519.7777777777778,1262.7777777777778,1542.2222222222222,1698.111111111111,1235.7777777777778,0.9841666299788678,0.0,0.0,0.0,27.15966796875,24.270665486653645,26.4913330078125,27.125,26.282333374023438,24.79699961344401,25.72466786702474,27.235000610351562,26.92333475748698,26.54699961344401,25.809000651041668,25.16200002034505,154.72131147540983,37.94535519125683,8.70628176453293,9.892333984375,11.246592531922044,12.67666986937164,26850.98046875,31172.7890625,35962.60546875,40853.921875,85.6664425375683,99.45490735997268,114.73653090846994,130.34195696721312,13.57249927520752,14.210000038146973,16.88249969482422,14.260832786560059
GH200300000091,GHGE4BFL,GH,2003.0,91.0,GH2003DHS,37788.0,42961.1640625,48423.953125,89.13333892822266,97.26667022705078,109.875,88.55000305175781,28.0,31.97808265686035,35.635135650634766,27.671875,0.015675691457895134,0.024051727392734625,0.03374414871900509,26.95037841796875,26.54497375488281,26.782000732421874,27.349566650390624,9.716667175292969,9.066666603088379,9.27500057220459,9.466667175292969,-9999,4496.5,4546.4,4594.3,4588.4,4846.2,5021.1,4997.1,0.0,0.0,0.0,0.0,31.31099195710456,1230.05810546875,12.0,2.5884499549865723,0.10100971024515358,0.17227459451735255,0.6192828093906989,23.00727996826172,23.03540496826172,23.34308319091797,23.644032287597657,0.8019780626885054,352.77521782841825,9.504412858160189,0.9764512294738605,13.463882896280161,0.4821106025150844,0.4527952330453055,0.4538333075387137,0.311631441116333,0.5431791033063617,0.4930966241019113,0.49945688247680664,0.303938695362636,31.666667938232422,31.608333587646484,32.05833435058594,31.983333587646484,26.783334732055664,27.058334350585938,27.40833282470703,27.233333587646484,21.950000762939453,22.54166603088379,22.78333282470703,22.516666412353516,0.09849524546477754,19.90416717529297,19.938499450683594,19.064181518554687,19.525831604003905,19.90416717529297,19.938499450683594,3.183333396911621,3.0416667461395264,3.0833332538604736,3.200000047683716,135948.3666,17982.62741,57487.62555,1519.7777777777778,1110.0,1351.2222222222222,1130.7777777777778,1231.5555555555557,1431.2222222222222,1017.0,0.3339105764598693,0.0,0.0,0.0,26.703998565673828,23.55375099182129,25.482500076293945,26.79574966430664,25.527999877929688,23.8804988861084,24.92300033569336,26.959749221801758,26.10675048828125,25.745250701904297,25.03350067138672,24.34375,183.91957104557642,37.41286863270778,11.780709215389784,13.385589927755376,15.218074019237232,17.1531496765793,48563.33203125,49231.7578125,49694.6640625,49492.9296875,152.9447050938338,155.07501466152814,156.55852044235925,155.94814008042894,13.908332824707031,14.018332481384277,16.857500076293945,13.869166374206543
